@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πλεύσαντες,πλέω,v-papamn-,ADV_CO
3,εὐθὺς,εὐθύς2,d--------,ADV
4,πέντε,πέντε,a--------,ATR_CO
5,καὶ,καί,c--------,COORD
6,εἴκοσι,εἴκοσι,a--------,ATR_CO
7,ναυσὶ,ναῦς,n-p---fd-,ADV
8,καὶ,καί,c--------,COORD
9,ὕστερον,ὕστερος,a-s---na-,ADV
10,ἑτέρῳ,ἕτερος,a-s---md-,ATR
11,στόλῳ,στόλος,n-s---md-,ADV
12,τούς,ὁ,l-p---ma-,ATR
13,τε,τε,d--------,AuxY
14,φεύγοντας,φεύγω,v-pppama-,OBJ
15,ἐκέλευον,κελεύω,v3piia---,PRED
16,κατ᾽,κατά,r--------,AuxP
17,ἐπήρειαν,ἐπήρεια,n-s---fa-,ADV
18,δέχεσθαι,δέχομαι,v--pne---,OBJ_CO
19,αὐτούς,αὐτός,p-p---ma-,OBJ
20,(,punc1,u--------,AuxG
21,ἦλθον,ἔρχομαι,v3paia---,PRED
22,γὰρ,γάρ,d--------,AuxY
23,ἐς,εἰς,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,Κέρκυραν,Κέρκυρα,n-s---fa-,OBJ
26,οἱ,ὁ,l-p---mn-,ATR
27,τῶν,ὁ,l-p---mg-,ATR
28,Ἐπιδαμνίων,Ἐπιδάμνιος,n-p---mg-,ATR
29,φυγάδες,φυγάς,n-p---mn-,SBJ
30,",",punc1,u--------,AuxX
31,τάφους,τάφος1,n-p---ma-,OBJ_CO
32,τε,τε,d--------,AuxY
33,ἀποδεικνύντες,ἀποδείκνυμι,v-pppamn-,ADV
34,καὶ,καί,c--------,COORD
35,ξυγγένειαν,συγγένεια,n-s---fa-,OBJ_CO
36,",",punc1,u--------,AuxX
37,ἣν,ὅς,p-s---fa-,OBJ
38,προϊσχόμενοι,προίσχω,v-pppemn-,ADV
39,ἐδέοντο,δέω2,v3piie---,ATR
40,σφᾶς,σφεῖς,p-p---ma-,OBJ
41,κατάγειν,κατάγω,v--pna---,OBJ
42,),punc1,u--------,AuxG
43,τούς,ὁ,l-p---ma-,ATR
44,τε,τε,c--------,COORD
45,φρουροὺς,φρουρός,n-p---ma-,OBJ_CO
46,οὓς,ὅς,p-p---ma-,OBJ
47,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
48,ἔπεμψαν,πέμπω,v3paia---,ATR
49,καὶ,καί,c--------,COORD
50,τοὺς,ὁ,l-p---ma-,ATR
51,οἰκήτορας,οἰκήτωρ,n-p---ma-,OBJ_CO
52,ἀποπέμπειν,ἀποπέμπω,v--pna---,OBJ_CO
53,.,punc1,u--------,AuxK
54,πλεύσαντες,πλέω,v-papamn-,ADV_CO
