@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δέ,δέ,d--------,AuxY
3,μοι,ἐγώ,p1s---md-,OBJ
4,ἐδόκει,δοκέω,v3siia---,PRED
5,",",",",u--------,AuxX
6,μαρτύρων,μάρτυς,n-p---mg-,SBJ_CO
7,μὲν,μέν,d--------,AuxY
8,ὄντων,εἰμί,v-pppamg-,ADV
9,ἐμοὶ,ἐγώ,p1s---md-,PNOM
10,ὡς,ὡς,c--------,AuxC
11,ἔλαβον,λαμβάνω,v3paia---,ADV
12,τὸ,ὁ,l-s---na-,ATR
13,ἀργύριον,ἀργύριον,n-s---na-,OBJ
14,ἀπὸ,ἀπό,r--------,AuxP
15,τῆς,ὁ,l-s---fg-,ATR
16,τραπέζης,τράπεζα,n-s---fg-,ADV
17,οἷς,ὅς,p-p---nd-,OBJ
18,οὗτος,οὗτος,p-s---mn-,SBJ
19,ἐκέλευσεν,κελεύω,v3saia---,SBJ
20,δοῦναι,δίδωμι,v--ana---,OBJ
21,",",",",u--------,AuxX
22,περιφανῶν,περιφανής,a-p---ng-,ATR
23,δὲ,δέ,c--------,COORD
24,τεκμηρίων,τεκμήριον,n-p---ng-,SBJ_CO
25,",",",",u--------,AuxX
26,δεινὸν,δεινός,a-s---na-,PNOM
27,εἶναι,εἰμί,v--pna---,OBJ
28,τὸν,ὁ,l-s---ma-,ATR
29,ὅρκον,ὅρκος,n-s---ma-,OBJ
30,δοῦναι,δίδωμι,v--ana---,SBJ
31,τούτῳ,οὗτος,p-s---md-,OBJ
32,",",",",u--------,AuxX
33,ὃς,ὅς,p-s---mn-,SBJ
34,οὐχ,οὐ,d--------,AuxZ
35,ὅπως,ὅπως,c--------,AuxC
36,εὐορκήσει,εὐορκέω,v3sfia---,ADV
37,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
38,ποιήσεται,ποιέω,v3sfim---,ATR_CO
39,",",",",u--------,AuxX
40,ἀλλ’,ἀλλά,c--------,COORD
41,οὐ,οὐ,d--------,AuxZ
42,-δὲ,δέ,d--------,AuxZ
43,τῶν,ὁ,l-p---ng-,ATR
44,ἱερῶν,ἱερός,n-p---ng-,OBJ
45,αὐτῶν,αὐτός,p-p---ng-,ATR
46,ἕνεκα,ἕνεκα,r--------,AuxP
47,τοῦ,ὁ,l-s---ng-,ATR
48,πλεονεκτήματος,πλεονέκτημα,n-s---ng-,ADV
49,ἀπέσχηται,ἀπεισχάω,v3spie---,ATR_CO
50,.,.,u--------,AuxK
