@id,@form,@lemma,@postag,@relation
1,πότερον,πότερον,d--------,AuxY
2,ὡς,ὡς,c--------,AuxC
3,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
4,οὐκ,οὐ,d--------,AuxZ
5,ἂν,ἄν,d--------,AuxY
6,ἡδέως,ἡδύς,d--------,ADV
7,τόκον,τόκος,n-s---ma-,OBJ
8,ἐλάμβανεν,λαμβάνω,v3siia---,OBJ
9,",",",",u--------,AuxX
10,εἴπερ,εἴπερ,c--------,AuxC
11,ἀσφαλῶς,ἀσφαλής,d--------,ADV_CO
12,ἦν,εἰμί,v3siia---,ADV
13,αὐτῷ,αὐτός,p-s---md-,OBJ
14,τὸ,ὁ,l-s---nn-,ATR
15,ἀργύριον,ἀργύριον,n-s---nn-,SBJ
16,δεδανεισμένον,δανείζω,v-srpenn-,PNOM
17,καὶ,καί,c--------,COORD
18,ἐπ’,ἐπί,r--------,AuxP
19,ἐνεχύρῳ,ἐνέχυρον,n-s---nd-,ADV_CO
20,;,;,u--------,AuxK
21,ὑπετίθει,ὑποτίθημι,v3siia---,PRED
