@id,@form,@lemma,@postag,@relation
1,κ-,καί,d--------,AuxY
2,εἶτα,εἶτα,d--------,ADV
3,περὶ,περί,r--------,AuxP
4,μὲν,μέν,d--------,AuxY
5,τοῦ,ὁ,l-s---ng-,ATR
6,ἄλλου,ἄλλος,a-s---ng-,ATR
7,χρέως,χρέος,n-s---nn-,ADV
8,σοι,σοι,p-s---md-,OBJ
9,ἐπίστευεν,πιστεύω,v3siia---,PRED_CO
10,",",",",u--------,AuxX
11,καὶ,καί,c--------,COORD
12,ἡγεῖτο,ἡγέομαι,v3siie---,PRED_CO
13,",",",",u--------,AuxX
14,ἐπειδὰν,ἐπειδάν,c--------,AuxC
15,ἔλθῃς,ἔρχομαι,v2sasa---,ADV
16,",",",",u--------,AuxX
17,ἀπολήψεσθαι,ἀπολαμβάνω,v--fnm---,OBJ
18,παρὰ,παρά,r--------,AuxP
19,σοῦ,σύ,p-s---mg-,ADV
20,εὐπορήσαντος,εὐπορέω,v-sapamg-,ADV
21,",",",",u--------,AuxX
22,περὶ,περί,r--------,AuxP
23,δὲ,δέ,c--------,COORD
24,τῶν,ὁ,l-p---fg-,ATR
25,φιαλῶν,φιάλη,n-p---fg-,ADV
26,σοι,σοι,p-s---md-,OBJ
27,ἀπιστήσειν,ἀπιστέω,v--fna---,OBJ
28,ἔμελλεν,μέλλω,v3siia---,PRED_CO
29,;,;,u--------,AuxK
