@id,@form,@lemma,@postag,@relation
1,μηδενὶ,μηδείς,p-s---md-,ADV
2,ὑμῶν,σύ,p-p----g-,ATR
3,ἄπιστον,ἄπιστος,a-s---nn-,PNOM
4,γενέσθω,γίγνομαι,v3samm---,PRED
5,",",",",u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,δικασταί,δικαστής,n-p---mv-,ATR
9,",",",",u--------,AuxX
10,εἰ,εἰ,c--------,AuxC
11,Τιμόθεος,Τιμόθεος,n-s---mn-,SBJ
12,ὀφείλων,ὀφείλω,v-sppamn-,ADV
13,ἀργύριον,ἀργύριον,n-s---na-,OBJ
14,τῷ,ὁ,l-s---md-,ATR
15,πατρὶ,πατήρ,n-s---md-,OBJ
16,τῷ,ὁ,l-s---md-,ATR
17,ἐμῷ,ἐμός,a-s---md-,ATR
18,φεύγει,φεύγω,v3spia---,SBJ
19,νῦν,νῦν,d--------,ADV
20,ὑπ’,ὑπό,r--------,AuxP
21,ἐμοῦ,ἐγώ,p-s----g-,OBJ
22,ταύτην,οὗτος,a-s---fa-,ATR
23,τὴν,ὁ,l-s---fa-,ATR
24,δίκην,δίκη,n-s---fa-,OBJ
25,.,.,u--------,AuxK
