@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὁ,ὁ,l-s---mn-,ATR
3,μὲν,μέν,d--------,AuxY
4,δανεισάμενος,δανείζω,v-sapmmn-,PNOM_CO
5,τὸ,ὁ,l-s---na-,ATR
6,ἀργύριον,ἀργύριον,n-s---na-,OBJ
7,παρὰ,παρά,r--------,AuxP
8,τοῦ,ὁ,l-s---mg-,ATR
9,πατρὸς,πατήρ,n-s---mg-,ADV
10,τοῦ,ὁ,l-s---mg-,ATR
11,ἐμοῦ,ἐμός,a-s---mg-,ATR
12,Τιμόθεος,Τιμόθεος,n-s---mn-,PNOM
13,ἦν,εἰμί,v3siia---,PRED_CO
14,καὶ,καί,c--------,COORD
15,κελεύσας,κελεύω,v-sapamn-,PNOM_CO
16,δοῦναι,δίδωμι,v--ana---,OBJ
17,Ἀντιμάχῳ,Ἀντίμαχος,n-s---md-,OBJ
18,τῷ,ὁ,l-s---md-,ATR
19,ταμίᾳ,ταμίας,n-s---md-,ATR
20,τῷ,ὁ,l-s---md-,ATR
21,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
22,",",",",u--------,AuxX
23,ὁ,ὁ,l-s---mn-,ATR
24,δὲ,δέ,c--------,COORD
25,λαβὼν,λαμβάνω,v-sapamn-,PNOM
26,τὸ,ὁ,l-s---na-,ATR
27,ἀργύριον,ἀργύριον,n-s---na-,OBJ
28,ἀπὸ,ἀπό,r--------,AuxP
29,τῆς,ὁ,l-s---fg-,ATR
30,τραπέζης,τράπεζα,n-s---fg-,ADV
31,παρὰ,παρά,r--------,AuxP
32,Φορμίωνος,Φορμίων,n-s---mg-,ADV
33,Αὐτόνομος,Αὐτόνομος,n-s---mn-,SBJ
34,",",",",u--------,AuxX
35,ὅσπερ,ὅσπερ,p-s---mn-,SBJ
36,Ἀντιμάχῳ,Ἀντίμαχος,n-s---md-,OBJ
37,διετέλει,διατελέω,v3siia---,ATR
38,γραμματεύων,γραμματεύω,v-sppamn-,PNOM
39,τὸν,ὁ,l-s---ma-,ATR
40,ἅπαντα,ἅπας,a-s---ma-,ATR
41,χρόνον,χρόνος,n-s---ma-,ADV
42,.,.,u--------,AuxK
43,[0],[0],v_____---,CO
44,ἦν,εἰμί,v3siia---,PRED_CO
