@id,@form,@lemma,@postag,@relation
1,ἀκούσας,ἀκούω,v-sapamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,πατὴρ,πατήρ,n-s---mn-,SBJ
5,ὁ,ὁ,l-s---mn-,ATR
6,ἐμὸς,ἐμός,a-s---mn-,ATR
7,ταῦτα,οὗτος,p-p---na-,OBJ
8,ἥσθη,ἥδομαι,v3saip---,PRED_CO
9,τε,τε,d--------,AuxY
10,τοῖς,ὁ,l-p---md-,ATR
11,λόγοις,λόγος,n-p---md-,OBJ
12,",",",",u--------,AuxX
13,καὶ,καί,c--------,COORD
14,ἐπῄνει,ἐπαινέω,v3siia---,PRED_CO
15,τοῦτον,οὗτος,p-s---ma-,OBJ
16,ὅτι,ὅτι,c--------,AuxC
17,μέμνηται,μιμνῄσκω,v3srie---,OBJ_CO
18,εὖ,εὖ,d--------,ADV
19,παθών,πάσχω,v-sapamn-,PNOM
20,",",",",u--------,AuxX
21,καὶ,καί,c--------,COORD
22,ὅσα,ὅσος,a-p---na-,OBJ
23,αὐτοῦ,αὐτός,p-s---mg-,OBJ
24,ἐδεῖτο,δέω,v3siie---,OBJ
25,ὑπέσχετο,ὑπισχνέομαι,v3saim---,OBJ_CO
26,ποιήσειν,ποιέω,v--fna---,OBJ
27,.,.,u--------,AuxK
