@id,@form,@lemma,@postag,@relation
1,ἀλλ’,ἀλλά,d-------_,AuxY
2,ἐπειδὰν,ἐπειδάν,c--------,AuxC
3,ὑμᾶς,σύ,p-p---ma-,OBJ
4,ἀναμνήσω,ἀναμιμνῄσκω,v1sfia---,ADV
5,τόν,ὁ,l-s---ma-,ATR
6,τε,τε,d--------,AuxY
7,καιρὸν,καιρός,n-s---ma-,OBJ_CO
8,ἐν,ἐν,r--------,AuxP
9,ᾧ,ὅς,p-s---md-,ADV
10,τὸ,ὁ,l-s---nn-,ATR
11,συμβόλαιον,συμβόλαιον,n-s---nn-,SBJ
12,ἐγένετο,γίγνομαι,v3saim---,ATR
13,",",",",u--------,AuxX
14,καὶ,καί,d--------,AuxY
15,τὰ,ὁ,l-p---na-,ATR
16,συμβάντα,συμβαίνω,v-papana-,OBJ_CO
17,τούτῳ,οὗτος,p-s---md-,OBJ
18,ἐν,ἐν,r--------,AuxP
19,ἐκείνῳ,ἐκεῖνος,a-s---md-,ATR
20,τῷ,ὁ,l-s---md-,ATR
21,χρόνῳ,χρόνος,n-s---md-,ADV
22,",",",",u--------,AuxX
23,καὶ,καί,c--------,COORD
24,εἰς,εἰς,r--------,AuxP
25,ὅσην,ὅσος,a-s---fa-,ATR
26,ἀπορίαν,ἀπορία,n-s---fa-,ADV
27,κατέστη,καθίστημι,v3saia---,OBJ_CO
28,οὗτος,οὗτος,p-s---mn-,SBJ
29,",",",",u--------,AuxX
30,τότε,τότε,d--------,ADV
31,ἡγήσεσθε,ἡγέομαι,v2pfim---,PRED
32,τὸν,ὁ,l-s---ma-,ATR
33,μὲν,μέν,d--------,AuxY
34,πατέρα,πατήρ,n-s---ma-,SBJ
35,τὸν,ὁ,l-s---ma-,ATR
36,ἐμὸν,ἐμός,a-s---ma-,ATR
37,βέλτιστον,ἀγαθός,a-s---mas,PNOM
38,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
39,περὶ,περί,r--------,AuxP
40,Τιμόθεον,Τιμόθεος,n-s---ma-,ADV
41,",",",",u--------,AuxX
42,τοῦτον,οὗτος,p-s---ma-,SBJ
43,δὲ,δέ,c--------,COORD
44,οὐ,οὐ,d--------,AuxZ
45,μόνον,μόνον,d--------,AuxZ
46,ἀχάριστον,ἀχάριστος,a-s---ma-,PNOM_CO
47,εἶναι,εἰμί,v--pna---,OBJ_CO
48,",",",",u--------,AuxX
49,ἀλλὰ,ἀλλά,c--------,COORD
50,καὶ,καί,d--------,AuxZ
51,ἀδικώτατον,ἄδικος,a-s---mas,PNOM_CO
52,πάντων,πᾶς,a-p---mg-,ATR
53,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
54,",",",",u--------,AuxX
55,ὅς,ὅς,p-s---mn-,SBJ
56,γε,γε,d--------,AuxZ
57,τυχὼν,τυγχάνω,v-sapamn-,ADV_CO
58,παρὰ,παρά,r--------,AuxP
59,τοῦ,ὁ,l-s---mg-,ATR
60,πατρὸς,πατήρ,n-s---mg-,ADV
61,τοῦ,ὁ,l-s---mg-,ATR
62,ἐμοῦ,ἐμός,a-s---mg-,ATR
63,ὅσων,ὅσος,a-p---ng-,OBJ
64,ἐδεήθη,δέω,v3saip---,OBJ
65,καὶ,καί,c--------,COORD
66,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
67,ἀργύριον,ἀργύριον,n-s---na-,OBJ
68,ἀπὸ,ἀπό,r--------,AuxP
69,τῆς,ὁ,l-s---fg-,ATR
70,τραπέζης,τράπεζα,n-s---fg-,ADV
71,",",",",u--------,AuxX
72,ἐν,ἐν,r--------,AuxP
73,πολλῇ,πολύς,a-s---fd-,ATR
74,ἀπορίᾳ,ἀπορία,n-s---fd-,PNOM
75,ὢν,εἰμί,v-sppamn-,ADV_CO
76,κ-,καί,c--------,COORD
77,ἐν,ἐν,r--------,AuxP
78,κινδύνοις,κίνδυνος,n-p---md-,ADV
79,τοῖς,ὁ,l-p---md-,ATR
80,μεγίστοις,μέγας,a-p---mds,ATR
81,καθεστηκὼς,καθίστημι,v-srpamn-,ADV_CO
82,περὶ,περί,r--------,AuxP
83,τῆς,ὁ,l-s---fg-,ATR
84,ψυχῆς,ψυχή,n-s---fg-,ADV
85,",",",",u--------,AuxX
86,οὐ,οὐ,d--------,AuxZ
87,μόνον,μόνον,d--------,AuxZ
88,οὐκ,οὐ,d--------,AuxZ
89,ἀπέδωκε,ἀποδίδωμι,v3saia---,PRED_CO
90,χάριν,χάρις,n-s---fa-,OBJ
91,",",",",u--------,AuxX
92,ἀλλὰ,ἀλλά,c--------,COORD
93,καὶ,καί,d--------,AuxZ
94,τὸ,ὁ,l-s---na-,ATR
95,δοθὲν,δίδωμι,v-sappna-,OBJ
96,ἀποστερεῖ,ἀποστερέω,v3sfia---,PRED_CO
97,με,ἐγώ,p1s---ma-,OBJ
98,.,.,u--------,AuxK
