@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,τοίνυν,τοίνυν,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,διαιτητὴν,διαιτητής,n-s---ma-,OBJ
5,κομίσαντός,κομίζω,v-sapamg-,ADV
6,μου,ἐγώ,p1s---mg-,SBJ
7,τὰ,ὁ,l-p---na-,ATR
8,γράμματα,γράμμα,n-p---na-,OBJ
9,",",",",u--------,AuxX
10,παρὼν,πάρειμι,v-sppamn-,ADV
11,ὁ,ὁ,l-s---mn-,ATR
12,Φορμίων,Φορμίων,n-s---mn-,SBJ_CO
13,καὶ,καί,c--------,COORD
14,ὁ,ὁ,l-s---mn-,ATR
15,Εὐφραῖος,Εὐφραῖος,n-s---mn-,SBJ_CO
16,",",",",u--------,AuxX
17,οἱ,ὁ,l-p---mn-,ATR
18,δόντες,δίδωμι,v-papamn-,ATR
19,τὸ,ὁ,l-s---na-,ATR
20,ἀργύριον,ἀργύριον,n-s---na-,OBJ
21,οἷς,ὅς,p-p---md-,OBJ
22,ἐκέλευσεν,κελεύω,v3saia---,OBJ
23,οὗτος,οὗτος,p-s---mn-,SBJ
24,",",",",u--------,AuxX
25,ἐξήλεγχον,ἐξελέγχω,v1siia---,PRED
26,αὐτὸν,αὐτός,p-s---ma-,OBJ_CO
27,ἐν,ἐν,r--------,AuxP
28,οἷς,ὅς,a-p---md_,ATR
29,τε,τε,d--------,AuxY
30,χρόνοις,χρόνος,n-p---md-,ADV
31,ἕκαστον,ἕκαστος,a-s---na-,OBJ
32,ἐδανείσατο,δανείζω,v3saim---,OBJ_CO
33,",",",",u--------,AuxX
34,καὶ,καί,d--------,AuxY
35,ὅστις,ὅστις,p-s---mn-,SBJ
36,ἔλαβε,λαμβάνω,v3saia---,OBJ_CO
37,τὸ,ὁ,l-s---na-,ATR
38,ἀργύριον,ἀργύριον,n-s---na-,OBJ
39,",",",",u--------,AuxX
40,καὶ,καί,c--------,COORD
41,εἰς,εἰς,r--------,AuxP
42,ἃ,ὅς,p-p---na-,ADV
43,κατεχρήσατο,καταχράω,v3saim---,OBJ_CO
44,.,.,u--------,AuxK
