@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπειδή,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἀπέφερες,ἀποφέρω,v2siia---,ADV_CO
5,",",",",u--------,AuxX
6,ἀπεδήμεις,ἀποδημέω,v2siia---,ADV_CO
7,δέ,δέ,d--------,AuxY
8,",",",",u--------,AuxX
9,οὐκ,οὐ,d--------,AuxZ
10,ἦσαν,εἰμί,v3piia---,ADV_CO
11,δὲ,δέ,c--------,COORD
12,αἱ,ὁ,l-p---fn-,ATR
13,φιάλαι,φιάλη,n-p---fn-,SBJ
14,ἃς,ὅς,p-p---fa-,OBJ
15,ὁ,ὁ,l-s---mn-,ATR
16,θέμενος,τίθημι,v-sapmmn-,SBJ
17,ἀπῄτει,ἀπαιτέω,v3siia---,ATR
18,",",",",u--------,AuxX
19,ἐγράφης,γράφω,v2saip---,PRED
20,τὴν,ὁ,l-s---fa-,ATR
21,τιμὴν,τιμή,n-s---fa-,OCOMP
22,αὐτῶν,αὐτός,p-p---fg-,ATR
23,ὀφείλων,ὀφείλω,v-sppamn-,ADV
24,",",",",u--------,AuxX
25,ὃ,ὁ,l-s---mn-,SBJ
26,ἀπετείσθη,ἀποτίνω,v3saip---,ATR
27,τῶν,ὁ,l-p---fg-,ATR
28,φιαλῶν,φιάλη,n-p---fg-,OBJ
29,.,.,u--------,AuxK
