@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,τοίνυν,τοίνυν,d--------,AuxY
3,",",",",u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,δικασταί,δικαστής,n-p---mv-,ATR
7,",",",",u--------,AuxX
8,γράψας,γράφω,v-sapamn-,ADV
9,μοι,ἐγώ,p1s---md-,OBJ_CO
10,ὁ,ὁ,l-s---mn-,ATR
11,πατὴρ,πατήρ,n-s---mn-,SBJ
12,κατέλιπεν,καταλείπω,v3saia---,PRED_CO
13,τὰ,ὁ,l-p---na-,ATR
14,χρέα,χρέος,n-p---na-,OBJ
15,μόνον,μόνον,d--------,AuxZ
16,",",",",u--------,AuxX
17,ἀλλὰ,ἀλλά,c--------,COORD
18,καὶ,καί,d--------,AuxZ
19,ἔλεγεν,λέγω,v3siia---,PRED_CO
20,ἀρρωστῶν,ἀρρωστέω,v-sppamn-,ADV
21,ὅ,ὅς,p-s---nn-,SBJ
22,τι,τις,a-s---nn_,ATR
23,ὀφείλοιτο,ὀφείλω,v3spoe---,OBJ
24,αὐτῷ,αὐτός,p-s---md-,OBJ
25,ἕκαστον,ἕκαστος,a-s---na-,OBJ_CO
26,",",",",u--------,AuxX
27,καὶ,καί,d--------,AuxY
28,παρ’,παρά,r--------,AuxP
29,ᾧ,ὅς,p-s---md-,ADV
30,",",",",u--------,AuxX
31,καὶ,καί,c--------,COORD
32,εἰς,εἰς,r--------,AuxP
33,ὅ,ὅς,p-s---na-,ADV
34,τι,τις,a-s---na-,ATR
35,ἐλήφθη,λαμβάνω,v3saip---,OBJ_CO
36,τὸ,ὁ,l-s---nn-,ATR
37,ἀργύριον,ἀργύριον,n-s---nn-,SBJ
38,",",",",u--------,AuxX
39,καὶ,καί,c--------,COORD
40,τῷ,ὁ,l-s---md-,ATR
41,ἀδελφῷ,ἀδελφός,n-s---md-,OBJ_CO
42,τῷ,ὁ,l-s---md-,ATR
43,ἐμῷ,ἐμός,a-s---md-,ATR
44,.,.,u--------,AuxK
45,ὀφείλοιτο,ὀφείλω,v3spoe---,OBJ_CO
