@id,@form,@lemma,@postag,@relation
1,ἢ,ἤ1,d--------,AuxY
2,πῶς,πῶς,d--------,ADV
3,οἷόν,οἷος,a-s---nn-,PNOM
4,τ’,τε,d-------_,AuxZ
5,ἐστὶν,εἰμί,v3spia---,PRED
6,τὸν,ὁ,l-s---ma-,ATR
7,μὲν,μέν,d--------,AuxY
8,Φιλώνδαν,Φιλώνδας,n-s---ma-,SBJ
9,ἐμπορίας,ἐμπορία,n-s---fg-,ADV
10,ἕνεκα,ἕνεκα,r--------,AuxP
11,ἀγαγεῖν,ἄγω,v--ana---,SBJ_CO
12,τὰ,ὁ,l-p---na-,ATR
13,ξύλα,ξύλον,n-p---na-,OBJ
14,",",",",u--------,AuxX
15,ὡς,ὡς,c--------,AuxC
16,οὗτός,οὗτος,p-s---mn-,SBJ
17,φησιν,φημί,v3spia---,ADV
18,",",",",u--------,AuxX
19,καταχρήσασθαι,καταχράομαι,v--anm---,SBJ_CO
20,δὲ,δέ,c--------,COORD
21,τοῦτον,οὗτος,p-s---ma-,SBJ
22,ἥκοντα,ἥκω,v-sppama-,ADV
23,εἰς,εἰς,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,οἰκοδομίαν,οἰκοδομία,n-s---fa-,ADV
26,τὴν,ὁ,l-s---fa-,ATR
27,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
28,τοῖς,ὁ,l-p---nd-,ATR
29,ξύλοις,ξύλον,n-p---nd-,OBJ
30,τούτοις,οὗτος,a-p---nd-,ATR
31,;,;,u--------,AuxK
