@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπειδή,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἀποχειροτονηθεὶς,ἀποχειροτονέω,v-sappmn-,ADV
4,ἐν,ἐν,r--------,AuxP
5,τῷ,ὁ,l-s---md-,ATR
6,λόγῳ,λόγος,n-s---md-,ADV
7,ἀπήνεγκεν,ἀποφέρω,v3saia---,ADV
8,ἐκ,ἐκ,r--------,AuxP
9,τῶν,ὁ,l-p---ng-,ATR
10,στρατιωτικῶν,στρατιωτικός,a-p---ng-,ATR
11,χρημάτων,χρῆμα,n-p---ng-,ADV
12,αὐτὸς,αὐτός,p-s---mn-,SBJ
13,δεδωκὼς,δίδωμι,v-srpamn-,OBJ
14,εἰς,εἰς,r--------,AuxP
15,τὰς,ὁ,l-p---fa-,ATR
16,ναῦς,ναῦς,n-p---fa-,OBJ
17,τὰς,ὁ,l-p---fa-,ATR
18,ἑπτὰ,ἑπτά,a--------,ATR
19,μνᾶς,μνᾶ,n-p---fa-,OBJ
20,ταύτας,οὗτος,a-p---fa-,ATR
21,τότε,τότε,d--------,ADV
22,",",",",u--------,AuxX
23,φοβούμενος,φοβέω,v-sppemn-,ADV
24,μὴ,μή,c--------,AuxC
25,καταμαρτυρήσωσιν,καταμαρτυρέω,v3pasa---,OBJ_CO
26,αὑτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
27,οἱ,ὁ,l-p---mn-,ATR
28,τριήραρχοι,τριήραρχος,n-p---mn-,SBJ
29,καὶ,καί,c--------,COORD
30,ἐξελέγχηται,ἐξελέγχω,v3spse---,OBJ_CO
31,ψευδόμενος,ψεύδω,v-sppemn-,ADV
32,",",",",u--------,AuxX
33,δάνεισμα,δάνεισμα,n-s---na-,OBJ
34,ποιεῖται,ποιέω,v3spie---,PRED_CO
35,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
36,παρ’,παρά,r--------,AuxP
37,ἑκάστου,ἕκαστος,a-s---mg-,ADV
38,αὐτῶν,αὐτός,p-p---mg-,ATR
39,τὰς,ὁ,l-p---fa-,ATR
40,ἑπτὰ,ἑπτά,a--------,ATR
41,μνᾶς,μνᾶ,n-p---fa-,ATR
42,καὶ,καί,c--------,COORD
43,ὑποτίθησιν,ὑποτίθημι,v3spia---,PRED_CO
44,αὐτοῖς,αὐτός,p-p---md-,OBJ
45,τὴν,ὁ,l-s---fa-,ATR
46,οὐσίαν,οὐσία,n-s---fa-,OBJ
47,",",",",u--------,AuxX
48,ἃς,ὅς,p-p---fa-,OBJ
