@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|60|1,1,διό,διό,d--------,ADV
Leuven|0537-012|60|2,2,καί,καί,c--------,AuxZ
Leuven|0537-012|60|3,3,φιλοσοφίας,φιλοσοφία,n-s---fg-,OBJ
Leuven|0537-012|60|4,4,τιμιώτερον,τίμιος,a-s---nnc,PNOM
Leuven|0537-012|60|5,5,ὑπάρχει,ὑπάρχω,v3spia---,PRED
Leuven|0537-012|60|6,6,φρόνησις,φρόνησις,n-s---fn-,SBJ
Leuven|0537-012|60|7,7,",",",",u--------,AuxX
Leuven|0537-012|60|8,8,ἐξ,ἐκ,r--------,AuxP
Leuven|0537-012|60|9,9,ἧς,ὅς,p-s---fg-,ADV
Leuven|0537-012|60|10,10,αἱ,ὁ,l-p---fn-,ATR
Leuven|0537-012|60|11,11,λοιπαί,λοιπός,a-p---fn-,ATR
Leuven|0537-012|60|12,12,πᾶσαι,πᾶς,a-p---fn-,ATR
Leuven|0537-012|60|13,13,πεφύκασιν,φύω,v3pria---,ATR
Leuven|0537-012|60|14,14,ἀρεταί,ἀρετή,n-p---fn-,SBJ
Leuven|0537-012|60|15,15,",",",",u--------,AuxX
Leuven|0537-012|60|16,16,διδάσκουσα,διδάσκω,v-sppafn-,ADV
Leuven|0537-012|60|17,17,ὡς,ὡς,c--------,AuxC
Leuven|0537-012|60|18,18,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0537-012|60|19,19,ἔστιν,εἰμί,v3spia---,OBJ_CO
Leuven|0537-012|60|20,20,ἡδέως,ἡδέως,d--------,ADV
Leuven|0537-012|60|21,21,ζῆν,ζάω,v--pna---,SBJ
Leuven|0537-012|60|22,22,ἄνευ,ἄνευ,r--------,AuxP
Leuven|0537-012|60|23,23,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0537-012|60|24,24,φρονίμως,φρόνιμος,d--------,ADV_CO
Leuven|0537-012|60|25,25,καί,καί,c--------,AuxY
Leuven|0537-012|60|26,26,καλῶς,καλῶς,d--------,ADV_CO
Leuven|0537-012|60|27,27,καί,καί,c--------,COORD
Leuven|0537-012|60|28,28,δικαίως,δίκαιος,d--------,ADV_CO
Leuven|0537-012|60|29,29,",",",",u--------,AuxX
Leuven|0537-012|60|30,30,οὐδέ,οὐδέ,c--------,COORD
Leuven|0537-012|60|31,31,φρονίμως,φρόνιμος,d--------,ADV_CO
Leuven|0537-012|60|32,32,καί,καί,c--------,AuxY
Leuven|0537-012|60|33,33,καλῶς,καλῶς,d--------,ADV_CO
Leuven|0537-012|60|34,34,καί,καί,c--------,COORD
Leuven|0537-012|60|35,35,δικαίως,δίκαιος,d--------,ADV_CO
Leuven|0537-012|60|36,36,ἄνευ,ἄνευ,r--------,AuxP
Leuven|0537-012|60|37,37,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0537-012|60|38,38,ἡδέως,ἡδέως,d--------,ADV
Leuven|0537-012|60|39,39,·,·,u--------,AuxK
Leuven|0537-012|60|40,40,[0],,,OBJ_CO
Leuven|0537-012|60|41,41,[1],,,SBJ
