@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|25|1,1,τό,ὁ,l-s---nn-,ATR
Leuven|0537-012|25|2,2,φρικωδέστατον,φρικώδης,a-s---nns,SBJ
Leuven|0537-012|25|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0537-012|25|4,4,τῶν,ὁ,l-p---ng-,ATR
Leuven|0537-012|25|5,5,κακῶν,κακός,a-p---ng-,ATR
Leuven|0537-012|25|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0537-012|25|7,7,θάνατος,θάνατος,n-s---mn-,APOS
Leuven|0537-012|25|8,8,οὐθέν,οὐδείς,p-s---nn-,PNOM
Leuven|0537-012|25|9,9,πρός,πρός,r--------,AuxP
Leuven|0537-012|25|10,10,ἡμᾶς,ἐγώ,p-p----a-,ADV
Leuven|0537-012|25|11,11,",",",",u--------,AuxX
Leuven|0537-012|25|12,12,ἐπειδή,ἐπεί,c--------,AuxC
Leuven|0537-012|25|13,13,περ,πέρ,d--------,AuxZ
Leuven|0537-012|25|14,14,ὅταν,ὅταν,c--------,AuxC
Leuven|0537-012|25|15,15,μέν,μέν,d--------,AuxY
Leuven|0537-012|25|16,16,ἡμεῖς,ἐγώ,p-p----n-,SBJ
Leuven|0537-012|25|17,17,ὦμεν,εἰμί,v1ppsa---,ADV
Leuven|0537-012|25|18,18,",",",",u--------,AuxX
Leuven|0537-012|25|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0537-012|25|20,20,θάνατος,θάνατος,n-s---mn-,SBJ
Leuven|0537-012|25|21,21,οὐ,οὐ,d--------,AuxZ
Leuven|0537-012|25|22,22,πάρεστιν,πάρειμι,v3spia---,ADV
Leuven|0537-012|25|23,23,·,·,u--------,AuxK
Leuven|0537-012|25|24,24,[0],,,PRED
