@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|6|1,1,μελετᾶν,μελετάω,v--pna---,SBJ
Leuven|0537-012|6|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0537-012|6|3,3,χρή,χρή,v3spia---,PRED
Leuven|0537-012|6|4,4,τά,ὁ,l-p---na-,ATR
Leuven|0537-012|6|5,5,ποιοῦντα,ποιέω,v-pppana-,OBJ
Leuven|0537-012|6|6,6,τήν,ὁ,l-s---fa-,ATR
Leuven|0537-012|6|7,7,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
Leuven|0537-012|6|8,8,",",",",u--------,AuxX
Leuven|0537-012|6|9,9,εἴ,εἰ,c--------,AuxC
Leuven|0537-012|6|10,10,περ,πέρ,d--------,MWE
Leuven|0537-012|6|11,11,παρούσης,πάρειμι1,v-sppafg-,ADV
Leuven|0537-012|6|12,12,μέν,μέν,d--------,AuxY
Leuven|0537-012|6|13,13,αὐτῆς,αὐτός,p-s---fg-,SBJ
Leuven|0537-012|6|14,14,",",",",u--------,AuxX
Leuven|0537-012|6|15,15,πάντα,πᾶς,a-p---na-,OBJ
Leuven|0537-012|6|16,16,ἔχομεν,ἔχω,v1ppia---,ADV_CO
Leuven|0537-012|6|17,17,",",",",u--------,AuxX
Leuven|0537-012|6|18,18,ἀπούσης,ἄπειμι,v-sppafg-,ADV
Leuven|0537-012|6|19,19,δέ,δέ,d--------,COORD
Leuven|0537-012|6|20,20,",",",",u--------,AuxX
Leuven|0537-012|6|21,21,πάντα,πᾶς,a-p---na-,OBJ
Leuven|0537-012|6|22,22,πράττομεν,πράσσω,v1ppia---,ADV_CO
Leuven|0537-012|6|23,23,εἰς,εἰς,r--------,AuxP
Leuven|0537-012|6|24,24,τό,ὁ,l-s---na-,ATR
Leuven|0537-012|6|25,25,ταύτην,οὗτος,a-s---fa-,OBJ
Leuven|0537-012|6|26,26,ἔχειν,ἔχω,v--pna---,ADV
Leuven|0537-012|6|27,27,.,.,u--------,AuxK
