@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|38|1,1,”,”,u--------,AuxG
Leuven|0537-012|38|2,2,ἀναλογιστέον,ἀναλογιστέω,v-sppann-,PNOM
Leuven|0537-012|38|3,3,δέ,δέ,d--------,AuxY
Leuven|0537-012|38|4,4,ὡς,ὡς,c--------,AuxC
Leuven|0537-012|38|5,5,τῶν,ὁ,l-p---fg-,ATR
Leuven|0537-012|38|6,6,ἐπιθυμιῶν,ἐπιθυμία,n-p---fg-,ATR
Leuven|0537-012|38|7,7,αἱ,ὁ,l-p---fn-,SBJ
Leuven|0537-012|38|8,8,μέν,μέν,d--------,AuxY
Leuven|0537-012|38|9,9,εἰσι,εἰμί,v3ppia---,SBJ_CO
Leuven|0537-012|38|10,10,φυσικαί,φυσικός,a-p---fn-,PNOM
Leuven|0537-012|38|11,11,",",",",u--------,AuxX
Leuven|0537-012|38|12,12,αἱ,ὁ,l-p---fn-,SBJ
Leuven|0537-012|38|13,13,δέ,δέ,d--------,COORD
Leuven|0537-012|38|14,14,κεναί,κενός,a-p---fn-,PNOM
Leuven|0537-012|38|15,15,.,.,u--------,AuxK
Leuven|0537-012|38|16,16,[0],,,SBJ_CO
Leuven|0537-012|38|17,17,[1],,,PRED
