@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|36|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0537-012|36|2,2,δέ,δέ,d--------,AuxY
Leuven|0537-012|36|3,3,μωκώμενος,μωκάομαι,v-sppemn-,PNOM
Leuven|0537-012|36|4,4,",",",",u--------,AuxX
Leuven|0537-012|36|5,5,μάταιος,μάταιος,a-s---mn-,PNOM
Leuven|0537-012|36|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0537-012|36|7,7,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0537-012|36|8,8,οὐκʼ,οὐ,d--------,ADV
Leuven|0537-012|36|9,9,ἐπιδεχομένοις,ἐπιδέχομαι,v-pppend-,ADV
Leuven|0537-012|36|10,10,.,.,u--------,AuxK
Leuven|0537-012|36|11,11,[0],,,PRED
Leuven|0537-012|36|12,12,[1],,,ADV
