@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|16|1,1,ἔνθεν,ἔνθεν,d--------,ADV
Leuven|0537-012|16|2,2,αἱ,ὁ,l-p---fn-,ATR
Leuven|0537-012|16|3,3,μέγισται,μέγας,a-p---fns,ATR
Leuven|0537-012|16|4,4,βλάβαι,βλάβη,n-p---fn-,SBJ_CO
Leuven|0537-012|16|5,5,τε,τέ,c--------,AuxY
Leuven|0537-012|16|6,6,τοῖς,ὁ,l-p---md-,ATR
Leuven|0537-012|16|7,7,κακοῖς,κακός,a-p---md-,OBJ
Leuven|0537-012|16|8,8,ἐκʼ,ἐκ,r--------,AuxP
Leuven|0537-012|16|9,9,θεῶν,θεός,n-p---mg-,ADV
Leuven|0537-012|16|10,10,ἐπάγονται,ἐπάγω,v3ppie---,PRED
Leuven|0537-012|16|11,11,καί,καί,c--------,COORD
Leuven|0537-012|16|12,12,ὠφέλειαι,ὠφέλεια,n-p---fn-,SBJ_CO
Leuven|0537-012|16|13,13,τοῖς,ὁ,l-p---md-,ATR
Leuven|0537-012|16|14,14,ἀγαθοῖς,ἀγαθός,a-p---md-,OBJ
Leuven|0537-012|16|15,15,.,.,u--------,AuxK
