@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|4|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0537-012|4|2,2,δέ,δέ,d--------,AuxY
Leuven|0537-012|4|3,3,λέγων,λέγω,v-sppamn-,ADV
Leuven|0537-012|4|4,4,ἤ,ἤ,c--------,AuxY
Leuven|0537-012|4|5,5,μήπω,μήπω,d--------,AuxZ
Leuven|0537-012|4|6,6,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0537-012|4|7,7,φιλοσοφεῖν,φιλοσοφέω,v--pna---,ATR
Leuven|0537-012|4|8,8,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ_CO
Leuven|0537-012|4|9,9,ἤ,ἤ,c--------,COORD
Leuven|0537-012|4|10,10,παρεληλυθέναι,παρέρχομαι,v--rna---,OBJ_CO
Leuven|0537-012|4|11,11,τήν,ὁ,l-s---fa-,ATR
Leuven|0537-012|4|12,12,ὥραν,ὥρα,n-s---fa-,SBJ
Leuven|0537-012|4|13,13,ὅμοιος,ὅμοιος,a-s---mn-,PNOM
Leuven|0537-012|4|14,14,ἐστι,εἰμί,v3spia---,PRED
Leuven|0537-012|4|15,15,τῷ,ὁ,l-s---md-,ATR
Leuven|0537-012|4|16,16,λέγοντι,λέγω,v-sppamd-,OBJ
Leuven|0537-012|4|17,17,πρός,πρός,r--------,AuxP
Leuven|0537-012|4|18,18,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,ADV
Leuven|0537-012|4|19,19,ἤ,ἤ,c--------,AuxY
Leuven|0537-012|4|20,20,μήπω,μήπω,d--------,AuxZ
Leuven|0537-012|4|21,21,παρεῖναι,πάρειμι,v--pna---,OBJ_CO
Leuven|0537-012|4|22,22,τήν,ὁ,l-s---fa-,ATR
Leuven|0537-012|4|23,23,ὥραν,ὥρα,n-s---fa-,SBJ
Leuven|0537-012|4|24,24,ἤ,ἤ,c--------,COORD
Leuven|0537-012|4|25,25,μηκέτι,μηκέτι,d--------,ADV
Leuven|0537-012|4|26,26,εἶναι,εἰμί,v--pna---,OBJ_CO
Leuven|0537-012|4|27,27,τήν,ὁ,l-s---fa-,ATR
Leuven|0537-012|4|28,28,ὥραν,ὥρα,n-s---fa-,SBJ
Leuven|0537-012|4|29,29,.,.,u--------,AuxK
