@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|30|1,1,οὔτε,οὔτε,c--------,AuxY
Leuven|0537-012|30|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0537-012|30|3,3,αὐτῷ,αὐτός,a-s---md-,OBJ
Leuven|0537-012|30|4,4,προσίσταται,προσίστημι,v3spie---,PRED_CO
Leuven|0537-012|30|5,5,τό,ὁ,l-s---nn-,ATR
Leuven|0537-012|30|6,6,ζῆν,ζάω,v--pna---,SBJ
Leuven|0537-012|30|7,7,οὔτε,οὔτε,d--------,COORD
Leuven|0537-012|30|8,8,δοξάζεται,δοξάζω,v3spie---,PRED_CO
Leuven|0537-012|30|9,9,κακόν,κακός,a-s---nn-,PNOM
Leuven|0537-012|30|10,10,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0537-012|30|11,11,τό,ὁ,l-s---na-,ATR
Leuven|0537-012|30|12,12,μή,μή,d--------,AuxZ
Leuven|0537-012|30|13,13,ζῆν,ζάω,v--pna---,SBJ
Leuven|0537-012|30|14,14,.,.,u--------,AuxK
