@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|39|1,1,καί,καί,c--------,AuxZ
Leuven|0537-012|39|2,2,τῶν,ὁ,l-p---fg-,ATR
Leuven|0537-012|39|3,3,φυσικῶν,φυσικός,a-p---fg-,ATR
Leuven|0537-012|39|4,4,αἱ,ὁ,l-p---fn-,SBJ
Leuven|0537-012|39|5,5,μέν,μέν,d--------,AuxY
Leuven|0537-012|39|6,6,ἀναγκαῖαι,ἀναγκαῖος,a-p---fn-,PNOM
Leuven|0537-012|39|7,7,",",",",u--------,AuxX
Leuven|0537-012|39|8,8,αἱ,ὁ,l-p---fn-,SBJ
Leuven|0537-012|39|9,9,δέ,δέ,d--------,COORD
Leuven|0537-012|39|10,10,φυσικαί,φυσικός,a-p---fn-,PNOM
Leuven|0537-012|39|11,11,μόνον,μόνον,d--------,AuxZ
Leuven|0537-012|39|12,12,·,·,u--------,AuxK
Leuven|0537-012|39|13,13,[0],,,PRED_CO
Leuven|0537-012|39|14,14,[1],,,PRED_CO
