@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|33|1,1,πολύ,πολύς,a-s---na-,ADV
Leuven|0537-012|33|2,2,δέ,δέ,d--------,AuxY
Leuven|0537-012|33|3,3,χείρων,χείρων,a-s---nnc,PNOM
Leuven|0537-012|33|4,4,καί,καί,c--------,AuxZ
Leuven|0537-012|33|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0537-012|33|6,6,λέγων,λέγω,v-sppamn-,SBJ
Leuven|0537-012|33|7,7,",",",",u--------,AuxX
Leuven|0537-012|33|8,8,καλόν,καλός,a-s---na-,PNOM
Leuven|0537-012|33|9,9,μέν,μέν,d--------,AuxY
Leuven|0537-012|33|10,10,μή,μή,d--------,AuxZ
Leuven|0537-012|33|11,11,φῦναι,φύω,v--ana---,SBJ_CO
Leuven|0537-012|33|12,12,",",,,AuxX
Leuven|0537-012|33|13,13,φύντα,φύω,v-sapama-,SBJ
Leuven|0537-012|33|14,14,δʼ,δέ,d--------,COORD
Leuven|0537-012|33|15,15,ὅπως,ὅπως,d-------_,ADV
Leuven|0537-012|33|16,16,ὤκιστα,ὠκύς,d-------s,ADV
Leuven|0537-012|33|17,17,πύλας,πύλη,n-p---fa-,OBJ
Leuven|0537-012|33|18,18,Ἀΐδαο,ᾍδης,n-s---mg-,ATR
Leuven|0537-012|33|19,19,περῆσαι,περάω,v--ana---,SBJ_CO
Leuven|0537-012|33|20,20,.,.,u--------,AuxK
Leuven|0537-012|33|21,21,[0],,,PRED
Leuven|0537-012|33|22,22,[1],,,OBJ
