@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|17|1,1,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0537-012|17|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0537-012|17|3,3,ἰδίαις,ἴδιος,a-p---fd-,ATR
Leuven|0537-012|17|4,4,οἰκειούμενοι,οἰκειόω,v-pppemn-,ADV
Leuven|0537-012|17|5,5,διά,διά,r--------,AuxP
Leuven|0537-012|17|6,6,παντός,πᾶς,a-s---ng-,ADV
Leuven|0537-012|17|7,7,ἀρεταῖς,ἀρετή,n-p---fd-,OBJ
Leuven|0537-012|17|8,8,τούς,ὁ,l-p---ma-,ATR
Leuven|0537-012|17|9,9,ὁμοίους,ὁμοῖος,a-p---ma-,OBJ
Leuven|0537-012|17|10,10,ἀποδέχονται,ἀποδέχομαι,v3ppie---,PRED
Leuven|0537-012|17|11,11,",",",",u--------,AuxX
Leuven|0537-012|17|12,12,πᾶν,πᾶς,a-s---na-,ATR
Leuven|0537-012|17|13,13,τό,ὁ,l-s---na-,ATR
Leuven|0537-012|17|14,14,μή,μή,d--------,AuxZ
Leuven|0537-012|17|15,15,τοιοῦτον,τοιοῦτος,a-s---na-,OBJ
Leuven|0537-012|17|16,16,ὡς,ὡς,c--------,AuxZ
Leuven|0537-012|17|17,17,ἀλλότριον,ἀλλότριος,a-s---na-,OCOMP
Leuven|0537-012|17|18,18,νομίζοντες,νομίζω,v-pppamn-,ADV
Leuven|0537-012|17|19,19,.,.,u--------,AuxK
