@ref,@id,@form,@lemma,@postag,@relation
Leuven|0537-012|50|1,1,πᾶσα,πᾶς,a-s---fn-,ATR
Leuven|0537-012|50|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0537-012|50|3,3,ἡδονή,ἡδονή,n-s---fn-,SBJ
Leuven|0537-012|50|4,4,διά,διά,r--------,AuxP
Leuven|0537-012|50|5,5,τό,ὁ,l-s---na-,ATR
Leuven|0537-012|50|6,6,φύσιν,φύσις,n-s---fa-,OBJ
Leuven|0537-012|50|7,7,ἔχειν,ἔχω,v--pna---,ADV
Leuven|0537-012|50|8,8,οἰκείαν,οἰκεῖος,a-s---fa-,ATR
Leuven|0537-012|50|9,9,ἀγαθόν,ἀγαθός,a-s---nn-,PNOM
Leuven|0537-012|50|10,10,",",",",u--------,AuxX
Leuven|0537-012|50|11,11,οὐ,οὐ,d--------,AuxZ
Leuven|0537-012|50|12,12,πᾶσα,πᾶς,a-s---fn-,SBJ
Leuven|0537-012|50|13,13,μέντοι,μέντοι,d--------,COORD
Leuven|0537-012|50|14,14,γʼ,γε,d--------,AuxZ
Leuven|0537-012|50|15,15,αἱρετή,αἱρετός,a-s---fn-,PNOM
Leuven|0537-012|50|16,16,",",",",u--------,AuxX
Leuven|0537-012|50|17,17,καθάπερ,καθά,d--------,AuxC
Leuven|0537-012|50|18,18,καί,καί,c--------,AuxZ
Leuven|0537-012|50|19,19,ἀλγηδών,ἀλγηδών,n-s---fn-,SBJ
Leuven|0537-012|50|20,20,πᾶσα,πᾶς,a-s---fn-,ATR
Leuven|0537-012|50|21,21,κακόν,κακός,a-s---nn-,PNOM
Leuven|0537-012|50|22,22,",",",",u--------,AuxX
Leuven|0537-012|50|23,23,οὐ,οὐ,d--------,AuxZ
Leuven|0537-012|50|24,24,πᾶσα,πᾶς,a-s---fn-,SBJ
Leuven|0537-012|50|25,25,δέ,δέ,d--------,AuxY
Leuven|0537-012|50|26,26,ἀεί,ἀεί,d--------,ADV
Leuven|0537-012|50|27,27,φευκτή,φευκτός,a-s---fn-,PNOM
Leuven|0537-012|50|28,28,πεφυκυῖα,φύω,v-srpafn-,ADV
Leuven|0537-012|50|29,29,.,.,u--------,AuxK
Leuven|0537-012|50|30,30,[4],,,PRED_CO
Leuven|0537-012|50|31,31,[5],,,PRED_CO
Leuven|0537-012|50|32,32,[6],,,ADV_CO
Leuven|0537-012|50|33,33,[7],,,ADV_CO
