@id,@form,@lemma,@postag
1,Ἰούλῳ,Ἴουλος,n-s---md-
2,δὲ,δέ,d--------
3,ἀντὶ,ἀντί,r--------
4,τῆς,ὁ,l-s---fg-
5,βασιλείας,βασίλεια,n-s---fg-
6,ἱερά,ἱερός,a-s---fnp
7,τις,τις,a-s---fn_
8,ἐξουσία,ἐξουσία,n-s---fn-
9,προσετέθη,προστίθημι,v3saip---
10,καὶ,καί,c--------
11,τιμὴ,τιμή,n-s---fn-
12,τῷ,ὁ,l-s---nd-
13,τε,τε,d--------
14,ἀκινδύνῳ,ἀκίνδυνος,a-s---nd-
15,προὔχουσα,προέχω,v-sppafn-
16,τῆς,ὁ,l-s---fg-
17,μοναρχίας,μοναρχία,n-s---fg-
18,καὶ,καί,c--------
19,τῇ,ὁ,l-s---fd-
20,ῥαστώνῃ,ῥαστώνη,n-s---fd-
21,τοῦ,ὁ,l-s---mg-
22,βίου,βίος,n-s---mg-
23,",",punc1,u--------
24,ἣν,ὅς,p-s---fa-
25,ἔτι,ἔτι,d--------
26,καὶ,καί,d--------
27,εἰς,εἰς,r--------
28,ἐμὲ,ἐγώ,p1s---ma-
29,τὸ,ὁ,l-s---nn-
30,ἐξ,ἐκ,r--------
31,αὐτοῦ,αὐτός,p-s---mg-
32,γένος,γένος,n-s---nn-
33,ἐκαρποῦτο,καρπόω,v3siie---
34,",",punc1,u--------
35,Ἰούλιοι,Ἴουλος,n-p---mn-
36,κληθέντες,καλέω,v-pappmn-
37,ἀπ᾽,ἀπό,r--------
38,ἐκείνου,ἐκεῖνος,p-s---mg-
39,.,punc1,u--------
