@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,ἐξερμηνεύοντες,ἐξερμηνεύω,v-pppamn-
4,εἰς,εἰς,r--------
5,τὴν,ὁ,l-s---fa-
6,Ἑλλάδα,Ἑλλάς,n-s---fa-
7,γλῶσσαν,γλῶσσα,n-s---fa-
8,τ-,ὁ,l-s---na-
9,οὔνομα,ὄνομα,n-s---na-
10,οἱ,ὁ,l-p---mn-
11,μὲν,μέν,d--------
12,Πατρῴους,Πατρῷος,n-p---ma-
13,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---
14,",",punc1,u--------
15,οἱ,ὁ,l-p---mn-
16,δὲ,δέ,d--------
17,Γενεθλίους,Γενέθλιος,n-p---ma-
18,",",punc1,u--------
19,εἰσὶ,εἰμί,v3ppia---
20,δ᾽,δέ,d--------
21,οἳ,ὅς,p-p---mn-
22,Κτησίους,Κτήσιος,n-p---ma-
23,",",punc1,u--------
24,ἄλλοι,ἄλλος,p-p---mn-
25,δὲ,δέ,d--------
26,Μυχίους,Μύχιος,n-p---ma-
27,",",punc1,u--------
28,οἱ,ὁ,l-p---mn-
29,δὲ,δέ,c--------
30,Ἑρκείους,Ἑρκεῖοι,n-p---ma-
31,.,punc1,u--------
32,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---
33,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---
34,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---
35,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---
