@id,@form,@lemma,@postag
1,Ἀσκανίου,Ἄσκάνιος,n-s---mg-
2,δὲ,δέ,d--------
3,ὀγδόῳ,ὄγδοος,a-s---nd-
4,καὶ,καί,c--------
5,τριακοστῷ,τριακοστός,a-s---nd-
6,ἔτει,ἔτος,n-s---nd-
7,τῆς,ὁ,l-s---fg-
8,βασιλείας,βασίλεια,n-s---fg-
9,τελευτήσαντος,τελευτάω,v-sapamg-
10,παρέλαβε,παραλαμβάνω,v3saia---
11,τὴν,ὁ,l-s---fa-
12,ἡγεμονίαν,ἡγεμονία,n-s---fa-
13,Σιλούιος,Σιλούιος,n-s---mn-
14,ἀδελφὸς,ἀδελφός,n-s---mn-
15,ὢν,εἰμί,v-sppamn-
16,Ἀσκανίου,Ἀσκάνιος,n-s---mg-
17,",",punc1,u--------
18,μετὰ,μετά,r--------
19,τὸν,ὁ,l-s---ma-
20,Αἰνείου,Αἰνείας,n-s---mg-
21,θάνατον,θάνατος,n-s---ma-
22,γενόμενος,γίγνομαι,v-sapmmn-
23,ἐκ,ἐκ,r--------
24,Λαύνας,Λαύνα,n-s---fg-
25,τῆς,ὁ,l-s---fg-
26,Λατίνου,Λατῖνος,n-s---mg-
27,θυγατρός,θυγάτηρ,n-s---fg-
28,",",punc1,u--------
29,ὅν,ὅς,p-s---ma-
30,φασιν,φημί,v3ppia---
31,ἐν,ἐν,r--------
32,τοῖς,ὁ,l-p---nd-
33,ὄρεσιν,ὄρος,n-p---nd-
34,ὑπὸ,ὑπό,r--------
35,τῶν,ὁ,l-p---mg-
36,νομέων,νομεύς,n-p---mg-
37,ἐκτραφῆναι,ἐκτρέφω,v--anp---
38,.,punc1,u--------
