@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τὸ,ὁ,l-s---nn-
5,τῶν,ὁ,l-p---mg-
6,Τρώων,Τρώς,n-p---mg-
7,ἔθνος,ἔθνος,n-s---nn-
8,Ἑλληνικὸν,Ἑλληνικός,a-s---nn-
9,ἐν,ἐν,r--------
10,τοῖς,ὁ,l-p---nd-
11,μάλιστα,μάλιστα,d--------
12,ἦν,εἰμί,v3siia---
13,ἐκ,ἐκ,r--------
14,Πελοποννήσου,Πελοπόννησος,n-s---fg-
15,ποτὲ,ποτέ,d--------
16,ὡρμημένον,ὁρμάω,v-srpenn-
17,",",punc1,u--------
18,εἴρηται,ἐρῶ,v3srie---
19,μὲν,μέν,d--------
20,καὶ,καί,d--------
21,ἄλλοις,ἄλλος,a-p---md_
22,τισὶ,τις,p-p---md-
23,πάλαι,πάλαι,d--------
24,",",punc1,u--------
25,λεχθήσεται,λέγω3,v3sfip---
26,δὲ,δέ,c--------
27,καὶ,καί,d--------
28,πρὸς,πρός,r--------
29,ἐμοῦ,ἐγώ,p1s---mg-
30,δι᾽,διά,r--------
31,ὀλίγων,ὀλίγος,a-p---ng-
32,.,punc1,u--------
