@id,@form,@lemma,@postag
1,ὁρᾶν,ὁράω,v--pna---
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ταῦτα,οὗτος,p-p---na-
5,ἔξεστιν,ἔξεστι,v3spia---
6,",",punc1,u--------
7,ἀκούειν,ἀκούω,v--pna---
8,δὲ,δέ,c--------
9,καὶ,καί,c--------
10,γράφειν,γράφω,v--pna---
11,ὑπὲρ,ὑπέρ,r--------
12,αὐτῶν,αὐτός,p-p---ng-
13,",",punc1,u--------
14,ἃ,ὅς,p-p---na-
15,Καλλίστρατός,Καλλίστρατος,n-s---mn-
16,τε,τε,d--------
17,ὁ,ὁ,l-s---mn-
18,περὶ,περί,r--------
19,Σαμοθρᾴκης,Σαμοθρᾴκη,n-s---fg-
20,συνταξάμενος,συντάσσω,v-sapmmn-
21,ἱστορεῖ,ἱστορέω,v3spia---
22,καὶ,καί,d--------
23,Σάτυρος,Σάτυρος,n-s---mn-
24,ὁ,ὁ,l-s---mn-
25,τοὺς,ὁ,l-p---ma-
26,ἀρχαίους,ἀρχαῖος,a-p---ma-
27,μύθους,μῦθος,n-p---ma-
28,συναγαγὼν,συνάγω,v-sapamn-
29,καὶ,καί,c--------
30,ἄλλοι,ἄλλος,p-p---mn-
31,συχνοί,συχνός,a-p---mn-
32,",",punc1,u--------
33,παλαιότατος,παλαιός,a-s---mns
34,δὲ,δέ,c--------
35,ὧν,ὅς,p-p---ng-
36,ἡμεῖς,ἐγώ,p1p---mn-
37,ἴσμεν,οἶδα,v1pria---
38,ποιητὴς,ποιητής,n-s---mn-
39,Ἀρκτῖνος,Ἀρκτῖνος,n-s---mn-
40,.,punc1,u--------
41,ἐστιν,εἰμί,v3spia---
