@id,@form,@lemma,@postag
1,ἁλισκομένης,ἁλίσκομαι,v-sppefg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,κάτω,κάτω,d--------
5,πόλεως,πόλις,n-s---fg-
6,τὸν,ὁ,l-s---ma-
7,Αἰνείαν,Αἰνείας,n-s---ma-
8,καρτερὸν,καρτερός,a-s---ma-
9,τῆς,ὁ,l-s---fg-
10,ἄκρας,ἄκρα,n-s---fg-
11,γενόμενον,γίγνομαι,v-sapmma-
12,",",punc1,u--------
13,ἄραντα,αἴρω,v-sapama-
14,ἐκ,ἐκ,r--------
15,τῶν,ὁ,l-p---ng-
16,ἀδύτων,ἄδυτον,n-p---ng-
17,τά,ὁ,l-p---na-
18,τε,τε,d--------
19,ἱερὰ,ἱερόν,n-p---na-
20,τῶν,ὁ,l-p---mg-
21,μεγάλων,μέγας,a-p---mg-
22,θεῶν,θεός,n-p---mg-
23,καὶ,καί,c--------
24,ὅπερ,ὅσπερ,p-s---nn-
25,ἔτι,ἔτι,d--------
26,περιῆν,περίειμι1,v1siia---
27,Παλλάδιον,Παλλάδιον,n-s---na-
28,(,punc1,u--------
29,θάτερον,ἕτερος,a-s---na-
30,γὰρ,γάρ,d--------
31,Ὀδυσσέα,Ὀδυσσεύς,n-s---ma-
32,καὶ,καί,c--------
33,Διομήδην,Διομήδης,n-s---ma-
34,νυκτός,νύξ,n-s---fg-
35,φασιν,φημί,v3ppia---
36,εἰς,εἰς,r--------
37,Ἴλιον,Ἴλιον,n-s---na-
38,ἀφικομένους,ἀφικνέομαι,v-papmma-
39,κλοπῇ,κλοπή,n-s---fd-
40,λαβεῖν,λαμβάνω,v--ana---
41,),punc1,u--------
42,οἴχεσθαί,οἴχομαι,v--pne---
43,τε,τε,d--------
44,κομίσαντα,κομίζω,v-sapama-
45,τὸν,ὁ,l-s---ma-
46,Αἰνείαν,Αἰνείας,n-s---ma-
47,ἐκ,ἐκ,r--------
48,τῆς,ὁ,l-s---fg-
49,πόλεως,πόλις,n-s---fg-
50,καὶ,καί,c--------
51,ἐλθεῖν,ἔρχομαι,v--ana---
52,ἄγοντα,ἄγω,v-sppama-
53,εἰς,εἰς,r--------
54,Ἰταλίαν,Ἰταλία,n-s---fa-
55,.,punc1,u--------
