@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὴ,δή,d--------
3,ταῖς,ὁ,l-p---fd-
4,ἑπτὰ,ἑπτά,a-_---___
5,καὶ,καί,c--------
6,τριάκοντα,τριάκοντα,a-_---___
7,ταῖς,ὁ,l-p---fd-
8,ἀπὸ,ἀπό,r--------
9,τῆς,ὁ,l-s---fg-
10,ἁλώσεως,ἅλωσις,n-s---fg-
11,διαγενομέναις,διαγίγνομαι,v-papmfd-
12,τά,ὁ,l-p---na-
13,τε,τε,d--------
14,περὶ,περί,r--------
15,τὴν,ὁ,l-s---fa-
16,πόλιν,πόλις,n-s---fa-
17,οἴομαι,οἴομαι,v1spie---
18,διοικήσασθαι,διοικέω,v--anm---
19,τοὺς,ὁ,l-p---ma-
20,Ἀχαιοὺς,Ἀχαιός,n-p---ma-
21,καὶ,καί,d--------
22,τὰς,ὁ,l-p---fa-
23,πρεσβείας,πρέσβεια,n-p---fa-
24,ἐπιδέξασθαι,ἐπιδείκνυμι,v--anm---
25,τὰς,ὁ,l-p---fa-
26,παρὰ,παρά,r--------
27,τῶν,ὁ,l-p---mg-
28,ἀφεστηκότων,ἀφεστήξω,v-prpamg-
29,καὶ,καί,c--------
30,τὰ,ὁ,l-p---na-
31,ὅρκια,ὅρκιον,n-p---na-
32,ποιήσασθαι,ποιέω,v--anm---
33,πρὸς,πρός,r--------
34,αὐτούς,αὐτός,p-p---ma-
35,:,punc1,u--------
36,ἡμέραις,ἡμέρα,n-p---fd-
