@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δὲ,δέ,d--------
3,δίκην,δίκη,n-s---fa-
4,ἐπεψήφισεν,ἐπιψηφίζω,v3saia---
5,ὁ,ὁ,l-s---mn-
6,δῆμος,δῆμος,n-s---mn-
7,ἄλλοις,ἄλλος,a-p---md_
8,τε,τε,d--------
9,ὑπαχθεὶς,ὑπάγω,v-sappmn-
10,λόγοις,λόγος,n-p---md-
11,καὶ,καί,c--------
12,οὐχ,οὐ,d--------
13,ἥκιστα,ἥκιστος,a-p---na-
14,ὅτι,ὅτι2,c--------
15,μητρὸς,μήτηρ,n-s---fg-
16,ἦν,εἰμί,v3siia---
17,ὁ,ὁ,l-s---mn-
18,Σιλούϊος,Σιλούϊος,n-s---mn-
19,ἐπικλήρου,ἐπίκληρος,n-s---fg-
20,τῆς,ὁ,l-s---fg-
21,ἀρχῆς,ἀρχή,n-s---fg-
22,.,punc1,u--------
