@id,@form,@lemma,@postag
1,ἄλλοι,ἄλλος,p-p---mn-
2,δὲ,δέ,d--------
3,λέγουσιν,λέγω3,v3ppia---
4,Αἰνείου,Αἰνείας,n-s---mg-
5,τελευτήσαντος,τελευτάω,v-sapamg-
6,Ἀσκάνιον,Ἄσκάνιος,n-s---ma-
7,ἅπασαν,ἅπας,a-s---fa-
8,τὴν,ὁ,l-s---fa-
9,Λατίνων,Λατῖνος,n-p---mg-
10,ἀρχὴν,ἀρχή,n-s---fa-
11,παραλαβόντα,παραλαμβάνω,v-sapama-
12,νείμασθαι,νέμω,v--anm---
13,πρὸς,πρός,r--------
14,τοὺς,ὁ,l-p---ma-
15,ἀδελφοὺς,ἀδελφός,n-p---ma-
16,Ῥωμύλον,Ῥωμύλος,n-s---ma-
17,τε,τε,d--------
18,καὶ,καί,c--------
19,Ῥῶμον,Ῥῶμος,n-s---ma-
20,τήν,ὁ,l-s---fa-
21,τε,τε,d--------
22,χώραν,χώρα,n-s---fa-
23,καὶ,καί,c--------
24,τὴν,ὁ,l-s---fa-
25,δύναμιν,δύναμις,n-s---fa-
26,τὴν,ὁ,l-s---fa-
27,Λατίνων,Λατῖνος,n-p---mg-
28,τριχῇ,τριχῆ,d--------
29,:,punc1,u--------
