@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γίνεται,γίγνομαι,v3spie---
3,παῖς,παῖς,n-s---mn-
4,αὐτῷ,αὐτός,p-s---md-
5,Ἐριχθόνιος,Ἐριχθόνιος,n-s---mn-
6,",",punc1,u--------
7,ὃς,ὅς,p-s---mn-
8,ἁπάντων,ἅπας,a-p---mg-
9,ἀνθρώπων,ἄνθρωπος,n-p---mg-
10,εὐδαιμονέστατος,εὐδαίμων,a-s---mns
11,λέγεται,λέγω3,v3spie---
12,γενέσθαι,γίγνομαι,v--anm---
13,τῆς,ὁ,l-s---fg-
14,τε,τε,d--------
15,πατρῴας,πατρῷος,a-s---fg-
16,καὶ,καί,c--------
17,τῆς,ὁ,l-s---fg-
18,ὑπὸ,ὑπό,r--------
19,τῷ,ὁ,l-s---md-
20,μητροπάτορι,μητροπάτωρ,n-s---md-
21,γενομένης,γίγνομαι,v-sapmfg-
22,κληρονομήσας,κληρονομέω,v-sapamn-
23,ἀρχῆς,ἀρχή,n-s---fg-
24,.,punc1,u--------
