@id,@form,@lemma,@postag
1,ἀμφισβητήσεως,ἀμφισβήτησις,n-s---fg-
2,δὲ,δέ,d--------
3,πολλῆς,πολύς,a-s---fg-
4,οὔσης,εἰμί,v-sppafg-
5,καὶ,καί,d--------
6,περὶ,περί,r--------
7,τοῦ,ὁ,l-s---mg-
8,χρόνου,χρόνος,n-s---mg-
9,τῆς,ὁ,l-s---fg-
10,κτίσεως,κτίσις,n-s---fg-
11,καὶ,καί,c--------
12,περὶ,περί,r--------
13,τῶν,ὁ,l-p---mg-
14,οἰκιστῶν,οἰκιστής,n-p---mg-
15,τῆς,ὁ,l-s---fg-
16,πόλεως,πόλις,n-s---fg-
17,οὐ,οὐ,d--------
18,-δὲ,δέ,d--------
19,αὐτὸς,αὐτός,p-s---mn-
20,ᾤμην,οἴομαι,v1siie---
21,δεῖν,δεῖ,v--pna---
22,ὥσπερ,ὥσπερ,c--------
23,ὁμολογούμενα,ὁμολογέω,v-pppenn-
24,πρὸς,πρός,r--------
25,ἁπάντων,ἅπας,a-p---mg-
26,ἐξ,ἐκ,r--------
27,ἐπιδρομῆς,ἐπιδρομή,n-s---fg-
28,ἐπελθεῖν,ἐπέρχομαι,v--ana---
29,.,punc1,u--------
30,ἐστιν,εἰμί,v3spia---
