@id,@form,@lemma,@postag
1,μηκυνομένου,μηκύνω,v-sppemg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,πολέμου,πόλεμος,n-s---mg-
5,Μοῦρκος,Μοῦρκος,n-s---mn-
6,μὲν,μέν,d--------
7,ἀπὸ,ἀπό,r--------
8,τῆς,ὁ,l-s---fg-
9,Ἰταλίας,Ἰταλία,n-s---fg-
10,Σέξτου,Σέξτος,n-s---mg-
11,παραγίνεται,παραγίγνομαι,v3spie---
12,διάδοχος,διάδοχος,n-s---mn-
13,",",punc1,u--------
14,συνίσταται,συνίστημι,v3spie---
15,δὲ,δέ,c--------
16,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
17,κατὰ,κατά,r--------
18,τοῦτον,οὗτος,a-s---ma_
19,τὸν,ὁ,l-s---ma-
20,καιρὸν,καιρός,n-s---ma-
21,ὁ,ὁ,l-s---mn-
22,μέγας,μέγας,a-s---mn-
23,πόλεμος,πόλεμος,n-s---mn-
24,Κασσίου,Κάσσιος,n-s---mg-
25,καὶ,καί,c--------
26,Βρούτου,Βρούτος,n-s---mg-
27,κτεινάντων,κτείνω,v-papamg-
28,δόλῳ,δόλος,n-s---md-
29,Καίσαρα,Καῖσαρ,n-s---ma-
30,κατασχόντα,κατέχω,v-sapama-
31,τὴν,ὁ,l-s---fa-
32,ἀρχὴν,ἀρχή,n-s---fa-
33,ἐπ᾽,ἐπί,r--------
34,ἔτη,ἔτος,n-p---na-
35,τρία,τρεῖς,a-p---na_
36,καὶ,καί,c--------
37,μῆνας,μείς,n-p---ma-
38,ἑπτά,ἑπτά,a-_---___
39,.,punc1,u--------
