@id,@form,@lemma,@postag
1,ἤδη,ἤδη,d--------
2,δὲ,δέ,d--------
3,ἀναπεπληρωμένης,ἀναπληρόω,v-srpefg-
4,τῆς,ὁ,l-s---fg-
5,φάραγγος,φάραγξ,n-s---fg-
6,πύργους,πύργος,n-p---ma-
7,ὑψηλοὺς,ὑψηλός,a-p---ma-
8,ἐπιστήσας,ἐφίστημι,v-sapamn-
9,τῷ,ὁ,l-s---nd-
10,χώματι,χῶμα,n-s---nd-
11,καὶ,καί,c--------
12,προσαγαγὼν,προσάγω,v-sapamn-
13,τὰς,ὁ,l-p---fa-
14,ἐκ,ἐκ,r--------
15,Τύρου,Τύρος,n-s---fg-
16,κομισθείσας,κομίζω,v-pappfa-
17,μηχανὰς,μηχανή,n-p---fa-
18,ἐπειρᾶτο,πειράω,v3siie---
19,τοῦ,ὁ,l-s---ng-
20,τείχους,τεῖχος,n-s---ng-
21,:,punc1,u--------
