@id,@form,@lemma,@postag
1,Κἀν,ἄν,d-------_
2,τούτῳ,οὗτος,p-s---nd-
3,γίνεται,γίγνομαι,v3spie---
4,περὶ,περί,r--------
5,Ἀπάμειαν,Ἀπάμεια,n-s---fa-
6,ταραχὴ,ταραχή,n-s---fn-
7,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
8,καὶ,καί,c--------
9,πόλεμος,πόλεμος,n-s---mn-
10,ἐμφύλιος,ἐμφύλιος,a-s---mn-
11,",",punc1,u--------
12,Καικιλίου,Καικίλιος,n-s---mg-
13,μὲν,μέν,d--------
14,Βάσσου,Βάσσος,n-s---mg-
15,διὰ,διά,r--------
16,τὴν,ὁ,l-s---fa-
17,εἰς,εἰς,r--------
18,Πομπήιον,Πομπήιος,n-s---ma-
19,εὔνοιαν,εὔνοια,n-s---fa-
20,δολοφονήσαντος,δολοφονέω,v-sapamg-
21,Σέξτον,Σέξτος,n-s---ma-
22,Καίσαρα,Καῖσαρ,n-s---ma-
23,καὶ,καί,c--------
24,τὴν,ὁ,l-s---fa-
25,ἐκείνου,ἐκεῖνος,p-s---mg-
26,δύναμιν,δύναμις,n-s---fa-
27,παραλαβόντος,παραλαμβάνω,v-sapamg-
28,",",punc1,u--------
29,τῶν,ὁ,l-p---mg-
30,δ᾽,δέ,c--------
31,ἄλλων,ἄλλος,a-p---mg_
32,Καίσαρος,Καῖσαρ,n-s---mg-
33,στρατηγῶν,στρατηγός,n-p---mg-
34,ἐπὶ,ἐπί,r--------
35,τιμωρίᾳ,τιμωρία,n-p---fn-
36,τοῦ,ὁ,l-s---mg-
37,φόνου,φόνος,n-s---mg-
38,μετὰ,μετά,r--------
39,δυνάμεως,δύναμις,n-s---fg-
40,συνελθόντων,συνέρχομαι,v-papamg-
41,.,punc1,u--------
