@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,χρήματα,χρῆμα,n-p---na-
4,καὶ,καί,d--------
5,ὅπλα,ὅπλον,n-p---na-
6,καὶ,καί,d--------
7,σῖτον,σῖτος,n-s---ma-
8,καὶ,καί,c--------
9,ἐπικούρους,ἐπίκουρος,n-p---ma-
10,Ἀντίπατρος,Ἀντίπατρος,n-s---mn-
11,προσῆγεν,προσάγω,v3siia---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,τοὺς,ὁ,l-p---ma-
15,ταύτῃ,ταύτῃ,d--------
16,Ἰουδαίους,Ἰουδαῖος,n-p---ma-
17,φρουροῦντας,φρουρέω,v-pppama-
18,τὰς,ὁ,l-p---fa-
19,κατὰ,κατά,r--------
20,τὸ,ὁ,l-s---na-
21,Πηλούσιον,Πηλούσιον,n-s---na-
22,ἐμβολὰς,ἐμβολή,n-p---fa-
23,παρεῖναι,πάρειμι1,v--pna---
24,Γαβίνιον,Γαβίνιος,n-s---ma-
25,ἔπεισεν,πείθω,v3saia---
26,.,punc1,u--------
