@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,δείσας,δείδω,v-sapamn-
4,πρὸς,πρός,r--------
5,τὴν,ὁ,l-s---fa-
6,ἔφοδον,ἔφοδος3,n-s---fa-
7,δύναμίν,δύναμις,n-s---fa-
8,τε,τε,d--------
9,πλείω,πλείων,a-s---fac
10,συνέλεγεν,συλλέγω,v3siia---
11,",",punc1,u--------
12,ὡς,ὡς,c--------
13,γενέσθαι,γίγνομαι,v--anm---
14,μυρίους,μυρίος,a-p---ma-
15,μὲν,μέν,d--------
16,ὁπλίτας,ὁπλίτης,n-p---ma-
17,χιλίους,χίλιος,a-p---ma-
18,δὲ,δέ,c--------
19,καὶ,καί,c--------
20,πεντακοσίους,πεντακόσιοι,a-p---ma-
21,ἱππεῖς,ἱππεύς,n-p---ma-
22,",",punc1,u--------
23,καὶ,καί,c--------
24,τὰ,ὁ,l-p---na-
25,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
26,τῶν,ὁ,l-p---ng-
27,χωρίων,χωρίον,n-p---ng-
28,ἐτείχιζε,τειχίζω,v3siia---
29,Ἀλεξάνδρειόν,Ἀλεξάνδρειόν,n-s---na-
30,τε,τε,d--------
31,καὶ,καί,d--------
32,Ὑρκάνειον,Ὑρκάνειον,n-s---na-
33,καὶ,καί,c--------
34,Μαχαιροῦντα,Μαχαιροῦς,n-s---ma-
35,πρὸς,πρός,r--------
36,τοῖς,ὁ,l-p---nd-
37,Ἀραβίοις,Ἀράβιος,a-p---nd-
38,ὄρεσιν,ὄρος,n-p---nd-
39,.,punc1,u--------
