@id,@form,@lemma,@postag
1,ἀδοξήσας,ἀδοξέω,v-sapamn-
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,τὰς,ὁ,l-p---fa-
5,θεραπείας,θεραπεία,n-p---fa-
6,καὶ,καί,c--------
7,μὴ,μή,d--------
8,φέρων,φέρω,v-sppamn-
9,δουλεύειν,δουλεύω,v--pna---
10,ταῖς,ὁ,l-p---fd-
11,χρείαις,χρεία,n-p---fd-
12,ταπεινότερον,ταπεινός,a-s---nac
13,τοῦ,ὁ,l-s---ng-
14,σχήματος,σχῆμα,n-s---ng-
15,ἀπὸ,ἀπό,r--------
16,διὸς,δίω,v-sppamg_
17,ἡλίου,ἥλιος,n-s---mg-
18,πόλεως,πόλις,n-s---fg-
19,χωρίζεται,χωρίζω,v3spie---
20,.,punc1,u--------
