@id,@form,@lemma,@postag
1,παρῆν,πάρειμι1,v3siia---
2,δὲ,δέ,d--------
3,μειλισσομένη,μειλίσσω,v-sppefn-
4,τὸν,ὁ,l-s---ma-
5,Γαβίνιον,Γαβίνιος,n-s---ma-
6,κατὰ,κατά,r--------
7,δέος,δέος,n-s---na-
8,τῶν,ὁ,l-p---mg-
9,ἐπὶ,ἐπί,r--------
10,τῆς,ὁ,l-s---fg-
11,Ῥώμης,Ῥώμη,n-s---fg-
12,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-
13,",",punc1,u--------
14,τοῦ,ὁ,l-s---mg-
15,τε,τε,d--------
16,ἀνδρὸς,ἀνήρ,n-s---mg-
17,καὶ,καί,c--------
18,τῶν,ὁ,l-p---ng-
19,ἄλλων,ἄλλος,a-p---ng_
20,τέκνων,τέκνον,n-p---ng-
21,.,punc1,u--------
