@id,@form,@lemma,@postag
1,καταπλαγεὶς,καταπλάσσω,v-sappmn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἔφοδον,ἔφοδος3,n-s---fa-
5,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-
6,ἱκέτης,ἱκέτης,n-s---mn-
7,ἀπαντᾷ,ἀπαντάω,v3spia---
8,χρημάτων,χρῆμα,n-p---ng-
9,τε,τε,d--------
10,ὑποσχέσει,ὑπόσχεσις,n-s---fd-
11,καὶ,καί,c--------
12,τῷ,ὁ,l-s---nd-
13,μετὰ,μετά,r--------
14,τῆς,ὁ,l-s---fg-
15,πόλεως,πόλις,n-s---fg-
16,ἐπιτρέπειν,ἐπιτρέπω,v--pna---
17,καὶ,καί,c--------
18,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
19,χαλεπαίνοντα,χαλεπαίνω,v-sppama-
20,καταστέλλει,καταστέλλω,v3spia---
21,τὸν,ὁ,l-s---ma-
22,Πομπήιον,Πομπήιος,n-s---ma-
23,.,punc1,u--------
