@id,@form,@lemma,@postag
1,προσπεσόντων,προσπίτνω,v-papamg-
2,δὲ,δέ,d--------
3,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
4,ἐπὶ,ἐπί,r--------
5,δύο,δύο,a-_---___
6,ἡμέρας,ἡμέρα,n-p---fa-
7,ἀντισχὼν,ἀντέχω,v-sapamn-
8,ὑπὲρ,ὑπέρ,r--------
9,δύναμιν,δύναμις,n-s---fa-
10,ἁλίσκεται,ἁλίσκομαι,v3spie---
11,καὶ,καί,c--------
12,μετ᾽,μετά,r--------
13,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
14,τοῦ,ὁ,l-s---mg-
15,παιδός,παῖς,n-s---mg-
16,",",punc1,u--------
17,ὃς,ὅς,p-s---mn-
18,ἀπὸ,ἀπό,r--------
19,Ῥώμης,Ῥώμη,n-s---fg-
20,αὐτῷ,αὐτός,p-s---md-
21,συναπέδρα,συναποδιδράσκω,v3saia---
22,",",punc1,u--------
23,δεσμώτης,δεσμώτης,n-s---mn-
24,ἐπὶ,ἐπί,r--------
25,Γαβίνιον,Γαβίνιος,n-s---ma-
26,ἀνήχθη,ἀνάγω,v3saip---
27,καὶ,καί,d--------
28,ἀπὸ,ἀπό,r--------
29,Γαβινίου,Γαβίνιος,n-s---mg-
30,πάλιν,πάλιν,d--------
31,εἰς,εἰς,r--------
32,Ῥώμην,Ῥώμη,n-s---fa-
33,.,punc1,u--------
34,ἀνήχθη,ἀνάγω,v3saip---
