@id,@form,@lemma,@postag
1,ἦν,εἰμί,v3siia---
2,δ᾽,δέ,d--------
3,αὕτη,οὗτος,p-s---fn-
4,πεζῶν,πεζός,a-p---mg-
5,τε,τε,d--------
6,καὶ,καί,c--------
7,ἱππέων,ἱππεύς,n-p---mg-
8,πέντε,πέντε,a-_---___
9,μυριάδες,μυριάς,n-p---fn-
10,",",punc1,u--------
11,πρὸς,πρός,r--------
12,ἣν,ὅς,p-s---fa-
13,οὐκ,οὐ,d--------
14,ἀντέσχεν,ἀντέχω,v3saia---
15,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-
16,",",punc1,u--------
17,ἀλλ᾽,ἀλλά,c--------
18,ἐν,ἐν,r--------
19,τῇ,ὁ,l-s---fd-
20,πρώτῃ,πρότερος,a-s---fd-
21,συμβολῇ,συμβολή,n-s---fd-
22,λειφθεὶς,λείπω,v-sappmn-
23,εἰς,εἰς,r--------
24,Ἱεροσόλυμα,Ἱεροσόλυμα,n-p---na-
25,συνελαύνεται,συνελαύνω,v3spie---
26,.,punc1,u--------
