@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,προσπεσὼν,προσπίτνω,v-sapamn-
3,τοῖς,ὁ,l-p---md-
4,διώκουσι,διώκω,v-pppamd-
5,Μιθριδάτην,Μιθριδάτης,n-s---ma-
6,ἀπέκτεινεν,ἀποκτείνω,v3saia---
7,πολλοὺς,πολύς,a-p---ma-
8,καὶ,καί,c--------
9,μέχρι,μέχρι,r--------
10,τοσούτου,τοσοῦτος,p-s---ng-
11,τοὺς,ὁ,l-p---ma-
12,καταλειπομένους,καταλιμπάνω,v-pppema-
13,ἐδίωξεν,διώκω,v3saia---
14,ὡς,ὡς,c--------
15,καὶ,καί,d--------
16,τὸ,ὁ,l-s---na-
17,στρατόπεδον,στρατόπεδον,n-s---na-
18,αὐτῶν,αὐτός,p-p---mg-
19,ἑλεῖν,αἱρέω,v--ana---
20,.,punc1,u--------
