@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἂν,ἄν1,d--------
3,ἔφθη,φθάνω,v3saia---
4,κατὰ,κατά,r--------
5,κράτος,κράτος,n-s---na-
6,ληφθείς,λαμβάνω,v-sappmn-
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,μὴ,μή,d--------
10,Σκαῦρος,Σκαῦρος,n-s---mn-
11,ὁ,ὁ,l-s---mn-
12,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
13,στρατηγὸς,στρατηγός,n-s---mn-
14,ἐπαναστὰς,ἐπανίστημι,v-sapamn-
15,αὐτῶν,αὐτός,p-p---mg-
16,τοῖς,ὁ,l-p---md-
17,καιροῖς,καιρός,n-p---md-
18,ἔλυσε,ἐλύω,v3saia---
19,τὴν,ὁ,l-s---fa-
20,πολιορκίαν,πολιορκία,n-s---fa-
21,:,punc1,u--------
