@id,@form,@lemma,@postag
1,Ὁ,ὁ,l-s---mn-
2,δ᾽,δέ,d--------
3,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-
4,τῶν,ὁ,l-p---mg-
5,Ἀριστοβούλου,Ἀριστόβουλος,n-s---mg-
6,παίδων,παῖς,n-p---mg-
7,Πομπήιον,Πομπήιος,n-s---ma-
8,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
9,χρόνῳ,χρόνος,n-s---md-
10,συναγαγὼν,συνάγω,v-sapamn-
11,χεῖρα,χείρ,n-s---fa-
12,συχνὴν,συχνός,a-s---fa-
13,βαρὺς,βαρύς,a-s---mn-
14,ἦν,εἰμί,v3siia---
15,Ὑρκανῷ,Ὑρκανός,n-s---md-
16,καὶ,καί,d--------
17,τὴν,ὁ,l-s---fa-
18,Ἰουδαίαν,Ἰουδαία,n-s---fa-
19,κατέτρεχεν,κατατρέχω,v3siia---
20,",",punc1,u--------
21,ἐδόκει,δοκέω,v3siia---
22,τε,τε,c--------
23,ἂν,ἄν1,d--------
24,καταλῦσαι,καταλύω,v--ana---
25,ταχέως,ταχύς,d-------p
26,αὐτόν,αὐτός,p-s---ma-
27,",",punc1,u--------
28,ὅς,ὅς,p-s---mn-
29,γε,γε,d--------
30,ἤδη,ἤδη,d--------
31,καὶ,καί,d--------
32,τὸ,ὁ,l-s---na-
33,καταρριφθὲν,καταρρίπτω,v-sappna-
34,ὑπὸ,ὑπό,r--------
35,Πομπηίου,Πομπήιος,n-s---mg-
36,τεῖχος,τεῖχος,n-s---na-
37,ἐν,ἐν,r--------
38,Ἱεροσολύμοις,Ἱεροσόλυμα,n-p---nd-
39,ἀνακτίζειν,ἀνακτίζω,v--pna---
40,ἐθάρρει,θαρσέω,v3siia---
41,προσελθών,προσέρχομαι,v-sapamn-
42,",",punc1,u--------
43,εἰ,εἰ,c--------
44,μὴ,μή,d--------
45,Γαβίνιος,Γαβίνιος,n-s---mn-
46,εἰς,εἰς,r--------
47,Συρίαν,Συρία,n-s---fa-
48,πεμφθεὶς,πέμπω,v-sappmn-
49,Σκαύρῳ,Σκαῦρος,n-s---md-
50,διάδοχος,διάδοχος,n-s---mn-
51,τά,ὁ,l-p---na-
52,τε,τε,d--------
53,ἄλλα,ἄλλος,p-p---na-
54,γενναῖον,γενναῖος,a-s---ma-
55,ἀπέδειξεν,ἀποδείκνυμι,v3saia---
56,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
57,ἐν,ἐν,r--------
58,πολλοῖς,πολύς,a-p---nd-
59,καὶ,καί,c--------
60,ἐπ᾽,ἐπί,r--------
61,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
62,ὥρμησεν,ὁρμάω,v3saia---
63,.,punc1,u--------
