@id,@form,@lemma,@postag
1,Ὁ,ὁ,l-s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,οὐ,οὐ,d--------
5,γὰρ,γάρ,d--------
6,ἐδίδου,δίδωμι,v3siia---
7,χρόνον,χρόνος,n-s---ma-
8,ταῖς,ὁ,l-p---fd-
9,παρασκευαῖς,παρασκευή,n-p---fd-
10,",",punc1,u--------
11,εὐθέως,εὐθύς2,d--------
12,εἵπετο,ἕπομαι,v3siie---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,προσεπέρρωσεν,πρόσ-ἐπιρρώννυμι,v3saia---
16,τὴν,ὁ,l-s---fa-
17,ὁρμὴν,ὁρμή,n-s---fa-
18,ὁ,ὁ,l-s---mn-
19,Μιθριδάτου,Μιθριδάτης,n-s---mg-
20,θάνατος,θάνατος,n-s---mn-
21,ἀγγελθεὶς,ἀγγέλλω,v-sappmn-
22,αὐτῷ,αὐτός,p-s---md-
23,περὶ,περί,r--------
24,Ἱεριχοῦντα,Ἱεριχώ,n-s---fa-
25,",",punc1,u--------
26,ἔνθα,ἔνθα,d--------
27,τῆς,ὁ,l-s---fg-
28,Ἰουδαίας,Ἰουδαία,n-s---fg-
29,τὸ,ὁ,l-s---nn-
30,πιότατον,πῖος,a-s---nns
31,φοίνικά,φοῖνιξ,n-s---ma-
32,τε,τε,d--------
33,πάμπολυν,παμπολύς,a-s---ma-
34,καὶ,καί,c--------
35,βάλσαμον,βάλσαμον,n-s---nn-
36,τρέφει,τρέφω,v3spia---
37,.,punc1,u--------
