@id,@form,@lemma,@postag,@relation
1,ἵνα,ἵνα,c--------,AuxC
2,γνῶτ’,γιγνώσκω,v2pasa---,ADV_CO
3,",",",",u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
7,",",",",u--------,AuxX
8,καὶ,καί,c--------,COORD
9,αἴσθησθ’,αἰσθάνομαι,v2pasm---,ADV_CO
10,ἀμφότερα,ἀμφότερος,a-p---na-,OBJ_AP
11,",",",",u--------,APOS
12,καὶ,καί,d--------,AuxY
13,τὸ,ὁ,l-s---na-,ATR
14,προΐεσθαι,προίημι,v--pne---,SBJ
15,καθ’,κατά,r--------,AuxP
16,ἕκαστον,ἕκαστος,a-s---na-,ADV
17,ἀεί,ἀεί,d--------,ADV
18,τι,τις,p-s---na-,OBJ
19,τῶν,ὁ,l-p---ng-,ATR
20,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
21,ὡς,ὡς,d--------,AuxZ
22,ἀλυσιτελές,ἀλυσιτελής,a-s---na-,PNOM
23,",",",",u--------,AuxX
24,καὶ,καί,c--------,COORD
25,τὴν,ὁ,l-s---fa-,ATR
26,φιλοπραγμοσύνην,φιλοπραγμοσύνη,n-s---fa-,OBJ_AP_CO
27,ᾗ,ὅς,p-s---fd-,OBJ
28,χρῆται,χράω,v3spie---,ATR_CO
29,καὶ,καί,c--------,COORD
30,συζῇ,συζάω,v3spia---,ATR_CO
31,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
32,",",",",u--------,AuxX
33,ὑφ’,ὑπό,r--------,AuxP
34,ἧς,ὅς,p-s---fg-,ADV
35,οὐκ,οὐ,d--------,AuxZ
36,ἔστιν,εἰμί,v3spia---,ATR
37,ὅπως,ὅπως,c--------,AuxC
38,ἀγαπήσας,ἀγαπάω,v-sapamn-,ADV
39,τοῖς,ὁ,l-p---nd-,ATR
40,πεπραγμένοις,πράσσω,v-prpend-,OBJ
41,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
42,σχήσει,ἔχω,v3sasa---,SBJ
43,.,.,u--------,AuxK
44,λέγω,λέγω3,v1spia---,PRED
45,ὄν,εἰμί,v-sppana-,OBJ_AP_CO
