@id,@form,@lemma,@postag,@relation
1,ἂν,ἐάν,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,γάρ,γάρ,d--------,AuxY
4,",",",",u--------,AuxX
5,ὅσ’,ὅσος,p-p---na-,OBJ
6,ἄν,ἄν,d--------,AuxY
7,τις,τις,p-s---mn-,SBJ
8,λάβῃ,λαμβάνω,v3sasa---,OBJ
9,",",",",u--------,AuxX
10,καὶ,καί,d--------,AuxZ
11,σῴσῃ,σῴζω,v3sasa---,ADV
12,",",",",u--------,AuxX
13,μεγάλην,μέγας,a-s---fa-,ATR
14,ἔχει,ἔχω,v3spia---,PRED_CO
15,τῇ,ὁ,l-s---fd-,ATR
16,τύχῃ,τύχη,n-s---fd-,ADV
17,τὴν,ὁ,l-s---fa-,ATR
18,χάριν,χάρις,n-s---fa-,OBJ
19,",",",",u--------,AuxX
20,ἂν,ἐάν,c--------,AuxC
21,δ’,δέ,c--------,COORD
22,ἀναλώσας,ἀναλίσκω,v-sapamn-,PNOM
23,λάθῃ,λανθάνω,v3sasa---,ADV
24,",",",",u--------,AuxX
25,συνανήλωσε,συναναλίσκω,v3saia---,PRED_CO
26,καὶ,καί,d--------,AuxZ
27,τὸ,ὁ,l-s---na-,ATR
28,μεμνῆσθαι,μιμνῄσκω,v--rne---,OBJ
29,τὴν,ὁ,l-s---fa-,ATR
30,χάριν,χάρις,n-s---fa-,OBJ
31,.,.,u--------,AuxK
