@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,ἀναζεύξας,ἀναζεύγνυμι,v-sapamn-,ADV_CO
3,ἀπὸ,ἀπό,r--------,AuxP
4,τοῦ,ὁ,l-s---mg-,ATR
5,Τύνητος,Τύνης,n-s----g-,ADV
6,καὶ,καί,c--------,COORD
7,παρελθὼν,παρέρχομαι,v-sapamn-,ADV_CO
8,ἐπὶ,ἐπί,r--------,AuxP
9,τὸν,ὁ,l-s---ma-,ATR
10,Μακάραν,Μάκαρος,n-s---ma-,ATR
11,ποταμὸν,ποταμός,n-s---ma-,OBJ
12,κατεστρατοπέδευσε,καταστρατοπεδεύω,v3saia---,PRED
13,πρὸς,πρός,r--------,AuxP
14,τῷ,ὁ,l-s---md-,ATR
15,στόματι,στόμα,n-s---nd-,ADV_CO
16,τοῦ,ὁ,l-s---mg-,ATR
17,ποταμοῦ,ποταμός,n-s---mg-,ATR
18,καὶ,καί,c--------,COORD
19,τῇ,ὁ,l-s---fd-,ATR
20,θαλάττῃ,θάλασσα,n-s---fd-,ADV_CO
21,.,punc1,u--------,AuxK
