@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,Ἀμίλκας,Ἀμίλκας,n-s---mn-,SBJ
3,ἔχων,ἔχω,v-sppamn-,ADV
4,τοῦτόν,οὗτος,p-s---ma-,OBJ_CO
5,τε,τε,d--------,AuxY
6,καὶ,καί,c--------,COORD
7,Ναραύαν,Ναραύας,n-s---ma-,OBJ_CO
8,ἐπῄει,ἔπειμι2,v3siia---,PRED
9,τὴν,ὁ,l-s---fa-,ATR
10,χώραν,χώρα,n-s---fa-,OBJ
11,",",punc1,u--------,AuxX
12,διακλείων,διά-κλείω1,v-sppamn-,ADV
13,τὰς,ὁ,l-p---fa-,ATR
14,χορηγίας,χορηγία,n-p---fa-,OBJ
15,τοῖς,ὁ,l-p---md-,OBJ
16,περὶ,περί,r--------,AuxP
17,τὸν,ὁ,l-s---ma-,ATR
18,Μάθω,Μάθως,n-s---ma-,ATR_CO
19,καὶ,καί,c--------,COORD
20,Σπένδιον,Σπένδιος,n-s---ma-,ATR_CO
21,",",punc1,u--------,AuxX
22,μεγίστην,μέγας,a-s---fas,ATR
23,αὐτῷ,αὐτός,p-s---nd-,OBJ
24,παρεχομένου,παρέχω,v-sppemg-,ADV
25,χρείαν,χρεία,n-s---fa-,OBJ
26,περί,περί,r--------,AuxP
27,τε,τε,d--------,AuxY
28,ταῦτα,οὗτος,p-p---na-,ADV_CO
29,καὶ,καί,c--------,COORD
30,τἄλλα,ἄλλος,p-p---na-,ADV_CO
31,Ναραύα,Ναραύας,n-s---mg-,SBJ
32,τοῦ,ὁ,l-s---mg-,ATR
33,Νομάδος,νομάς,n-s---mg-,ATR
34,.,punc1,u--------,AuxK
