@id,@form,@lemma,@postag,@relation
1,ὃν,ὅς,p-s---ma-,OBJ
2,συμβαίνει,συμβαίνω,v2spie---,PRED
3,διὰ,διά,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,ὁμοιότητα,ὁμοιότης,n-s---fa-,ADV
6,τοῦ,ὁ,l-s---ng-,ATR
7,σχήματος,σχῆμα,n-s---ng-,ATR
8,πρὸς,πρός,r--------,AuxP
9,τὸ,ὁ,l-s---na-,ATR
10,νῦν,νῦν,d--------,ADV
11,εἰρημένον,ἐρῶ,v-srpena-,ATR
12,ὄργανον,ὄργανον,n-s---na-,ATR
13,ταύτης,οὗτος,a-s---fg-,ATR
14,τετευχέναι,τεύχω,v--rna---,SBJ
15,τῆς,ὁ,l-s---fg-,ATR
16,προσηγορίας,προσηγορία,n-s---fg-,ATR
17,.,punc1,u--------,AuxK
