@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οὕτω;οὕτως;d--------;ADV
3;σφόδρα;σφοδρός;d--------;AuxZ
4;ὁ;ὁ;l-s---mn-;ATR
5;νομοθέτης;νομοθέτης;n-s---mn-;SBJ
6;ἐπὶ;ἐπί;r--------;AuxP
7;ταῖς;ὁ;l-p---fd-;ATR
8;γαμεταῖς;γαμετή;n-p---fd-;ATR
9;γυναιξὶ;γυνή;n-p---fd-;ADV
10;δίκαια;δίκαιος;a-p---na-;PNOM
11;ταῦτα;οὗτος;p-p---na-;SBJ
12;ἡγήσατο;ἡγέομαι;v3saim---;PRED
13;εἶναι;εἰμί;v--pna---;OBJ
14;,;punc;u--------;AuxX
15;ὥστε;ὥστε;c--------;AuxC
16;καὶ;καί;d--------;AuxZ
17;ἐπὶ;ἐπί;r--------;AuxP
18;ταῖς;ὁ;l-p---fd-;ATR
19;παλλακαῖς;παλλακή;n-p---fd-;ADV
20;ταῖς;ὁ;l-p---fd-;ATR
21;ἐλάττονος;ἐλαχύς;a-s---ngc;ADV
22;ἀξίαις;ἄξιος;a-p---fd-;ATR
23;τὴν;ὁ;l-s---fa-;ATR
24;αὐτὴν;αὐτός;a-s---fa-;ATR
25;δίκην;δίκη;n-s---fa-;OBJ
26;ἐπέθηκε;ἐπιτίθημι;v3saia---;ADV
27;.;punc;u--------;AuxK
