@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;ὠργιζόμην;ὀργίζω;v1siie---;ADV_CO
5;καὶ;καί;c--------;COORD
6;ἐκέλευον;κελεύω;v1siia---;ADV_CO
7;αὐτὴν;αὐτός;p-s---fa-;OBJ
8;ἀπιέναι;ἄπειμι;v--pna---;OBJ
9;,;punc;u--------;AuxX
10;ἵνα;ἵνα;c--------;AuxC
11;σύ;σύ;p2s---mn-;SBJ
12;γε;γε;d--------;AuxZ
13;ἔφη;φημί;v3siia---;PRED
14;πειρᾷς;πειράω;v2spsa---;OBJ
15;ἐνταῦθα;ἐνταῦθα;d--------;ADV
16;τὴν;ὁ;l-s---fa-;ATR
17;παιδίσκην;παιδίσκη;n-s---fa-;OBJ
18;·;punc;u--------;AuxK
