,@id,@form,@lemma,@postag,@relation
0,1,ἆρʼ,ἆρα,d--------,AuxY
1,2,οὐχ,οὐ,d--------,AuxZ
2,3,ἵνα,ἵνα,c--------,AuxC
3,4,δόξωσι,δοκέω,v3pasa---,ADV
4,5,μὴ,μή,d--------,AuxZ
5,6,μόνον,μόνος,a-s---na-,AuxZ
6,7,ὑπὲρ,ὑπέρ,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,αὑτῶν,ἑαυτοῦ,p-p---mg-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,περὶ,περί,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἄλλων,ἄλλος,a-p---mg-,ATR
16,17,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
17,18,ἐλευθερίας,ἐλευθερία,n-s---fg-,ADV_CO
18,19,προκινδυνεύειν,προκινδυνεύω,v--pna---,OBJ
19,20,;,punc1,u--------,AuxK
