,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἀλλʼ,ἀλλά,d--------,AuxY
3,4,εἰρήσθω,ἐρῶ,v3srme---,PRED_CO
4,5,μέν,μέν,d--------,AuxY
5,6,μοι,ἐγώ,p1s---md-,OBJ
6,7,ταῦτα,οὗτος,p-p---na-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,κρινέσθω,κρίνω,v3spme---,PRED_CO
9,10,δὲ,δέ,c--------,PRED
10,11,παρὰ,παρά,r--------,AuxP
11,12,τοῖς,ὁ,l-p---nd-,ATR
12,13,φιλοτιμότερον,φιλότιμος,a-s---nac,ADV
13,14,διακειμένοις,διάκειμαι,v-pppend-,ADV
14,15,ἐκτὸς,ἐκτός,r--------,AuxP
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,ἐνεστώτων,ἐνίστημι,v-prpang-,PNOM
18,19,.,punc1,u--------,AuxK
