,@id,@form,@lemma,@postag,@relation
0,1,προσελθόντες,προσέρχομαι,v-papamn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
4,5,ἔφασαν,φημί,v3paia---,PRED
5,6,βούλεσθαι,βούλομαι,v--pne---,OBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,αὐτοὶ,αὐτός,p-p---mn-,AtvV
8,9,ἐς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,πλῆθος,πλῆθος,n-s---na-,ADV
11,12,αὐτῶν,αὐτός,p-p---mg-,ATR
12,13,εἰπεῖν,εἶπον,v--ana---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,εἴ,εἰ,c--------,AuxC
15,16,τι,τις,p-s---nn-,SBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,ἀποκωλύοι,ἀποκωλύω,v3spoa---,ADV
18,19,.,punc1,u--------,AuxK
