,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ὑμέτερον,ὑμέτερος,a-s---nn-,PNOM
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τε,τε,d--------,AuxY
5,6,δυνάμεως,δύναμις,n-s---fg-,ATR
6,7,ἐνδεᾶ,ἐνδεής,a-p---na-,OBJ
7,8,πρᾶξαι,πράσσω,v--ana---,SBJ_CO
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,τε,τε,d--------,AuxY
10,11,γνώμης,γνώμη,n-s---fg-,ATR
11,12,μηδὲ,μηδέ,d--------,AuxZ
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,βεβαίοις,βέβαιος,a-p---nd-,OBJ
14,15,πιστεῦσαι,πιστεύω,v--ana---,SBJ_CO
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,τε,τε,c--------,COORD
17,18,δεινῶν,δεινός,a-p---ng-,OBJ
18,19,μηδέποτε,μηδέποτε,d--------,AuxZ
19,20,οἴεσθαι,οἴομαι,v--pne---,SBJ_CO
20,21,ἀπολυθήσεσθαι,ἀπολύω,v--fnp---,OBJ
21,22,.,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,PRED
