,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀθηναίοις,Ἀθηναῖος,n-p---md-,PNOM_CO
3,4,καὶ,καί,c--------,COORD
4,5,Πελοποννησίοις,Πελοποννήσιοι,n-p---md-,PNOM_CO
5,6,αἰτίαι,αἰτία,n-p---fn-,SBJ
6,7,μὲν,μέν,d--------,AuxZ
7,8,αὗται,οὗτος,a-p---fn-,ATR
8,9,προυγεγένηντο,προγίγνομαι,v3plie---,PRED_AP
9,10,ἐς,εἰς,r--------,AuxP
10,11,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
11,12,",",punc1,u--------,APOS
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,μὲν,μέν,d--------,AuxY
14,15,Κορινθίοις,Κορίνθιος,n-p---md-,PNOM
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,Ποτείδαιαν,Ποτείδαια,n-s---fa-,OBJ_CO
18,19,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
19,20,οὖσαν,εἰμί,v-sppafa-,ATR
20,21,ἀποικίαν,ἀποικία,n-s---fa-,PNOM
21,22,καὶ,καί,c--------,COORD
22,23,ἄνδρας,ἀνήρ,n-p---ma-,OBJ_CO
23,24,Κορινθίων,Κορίνθιος,n-p---mg-,ATR_CO
24,25,τε,τε,d--------,AuxY
25,26,καὶ,καί,c--------,COORD
26,27,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,ATR_CO
27,28,ἐν,ἐν,r--------,AuxP
28,29,αὐτῇ,αὐτός,p-s---fd-,PNOM
29,30,ὄντας,εἰμί,v-pppama-,ATR
30,31,ἐπολιόρκουν,πολιορκέω,v3piia---,SBJ
31,32,",",punc1,u--------,AuxX
32,33,τοῖς,ὁ,l-p---md-,ATR
33,34,δὲ,δέ,c--------,COORD
34,35,Ἀθηναίοις,Ἀθηναῖος,n-p---md-,PNOM
35,36,ἐς,εἰς,r--------,AuxP
36,37,τοὺς,ὁ,l-p---ma-,ATR
37,38,Πελοποννησίους,Πελοποννήσιοι,n-p---ma-,ADV
38,39,ὅτι,ὅτι2,c--------,AuxC
39,40,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
40,41,τε,τε,d--------,AuxY
41,42,πόλιν,πόλις,n-s---fa-,OBJ
42,43,ξυμμαχίδα,συμμαχίς,n-s---fa-,ATR_CO
43,44,καὶ,καί,c--------,COORD
44,45,φόρου,φόρος,n-s---mg-,ADV
45,46,ὑποτελῆ,ὑποτελής,a-s---fa-,ATR_CO
46,47,ἀπέστησαν,ἀφεστήξω,v3paia---,SBJ
47,48,",",punc1,u--------,AuxX
48,49,καὶ,καί,c--------,COORD
49,50,ἐλθόντες,ἔρχομαι,v-papamn-,ADV
50,51,σφίσιν,σφεῖς,p3p---md-,OBJ
51,52,ἀπὸ,ἀπό,r--------,AuxP
52,53,τοῦ,ὁ,l-s---ng-,ATR
53,54,προφανοῦς,προφανής,a-s---ng-,ADV
54,55,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
55,56,μετὰ,μετά,r--------,AuxP
56,57,Ποτειδεατῶν,Ποτειδεάτης,n-p---mg-,ADV
57,58,.,punc1,u--------,AuxK
