,@id,@form,@lemma,@postag,@relation
0,1,ἡσυχάζετε,ἡσυχάζω,v2ppia---,PRED
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,μόνοι,μόνος,a-p---mn-,AtvV
4,5,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,οὐ,οὐ,d--------,AuxZ
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,δυνάμει,δύναμις,n-s---fd-,ADV_CO
12,13,τινά,τις,p-s---ca-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλὰ,ἀλλά,c--------,COORD
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,μελλήσει,μέλλησις,n-s---fd-,ADV_CO
17,18,ἀμυνόμενοι,ἀμύνω,v-pppemn-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,μόνοι,μόνος,a-p---mn-,AtvV
21,22,οὐκ,οὐ,d--------,AuxZ
22,23,ἀρχομένην,ἄρχω,v-sppefa-,ATR_CO
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,αὔξησιν,αὔξησις,n-s---fa-,OBJ
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,ἐχθρῶν,ἐχθρός,n-p---mg-,ATR
27,28,διπλασιουμένην,διπλασιόομαι,v-sppefa-,ATR_CO
28,29,δὲ,δέ,c--------,COORD
29,30,καταλύοντες,καταλύω,v-pppamn-,ADV_CO
30,31,.,punc1,u--------,AuxK
