,@id,@form,@lemma,@postag,@relation
0,1,ἐκείνως,ἐκεῖνος,d-p---ma-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,-δ᾽,δέ,d--------,AuxZ
4,5,ἂν,ἄν1,d--------,AuxY
5,6,αὐτοὶ,αὐτός,p-p---mn-,AtvV
6,7,ἀντέλεγον,ἀντιλέγω,v3piia---,PRED
7,8,ὡς,ὡς,c--------,AuxC
8,9,οὐ,οὐ,d--------,AuxZ
9,10,χρεὼν,χρεὼν,n-s---nn-,PNOM
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἥσσω,ἥσσων,a-s---mac,SBJ
12,13,τῷ,ὁ,l-s---md-,ATR
13,14,κρατοῦντι,κρατέω,v-sppamd-,OBJ
14,15,ὑποχωρεῖν,ὑποχωρέω,v--pna---,SBJ
15,16,.,punc1,u--------,AuxK
16,17,ἐστιν,εἰμί,v3spia---,OBJ
